plan_id,pose_index,x,y
7,64,0.0481,-1.1265
7,65,0.0981,-1.0819
7,66,0.1481,-1.0361
7,67,0.1981,-0.9892
7,68,0.2481,-0.9413
7,69,0.2981,-0.8928
7,70,0.3481,-0.8438
7,71,0.3981,-0.7946
7,72,0.4481,-0.7452
7,73,0.4981,-0.6958
7,74,0.5481,-0.6465
7,75,0.5981,-0.5976
7,76,0.6481,-0.5492
7,77,0.6981,-0.5016
7,78,0.7481,-0.455
7,79,0.7981,-0.4096
7,80,0.848,-0.3656
7,81,0.898,-0.3229
7,82,0.9479,-0.2814
7,83,0.9978,-0.2405
7,84,1.0476,-0.1998
7,85,1.0972,-0.1589
7,86,1.1466,-0.1173
7,87,1.1956,-0.0747
7,88,1.244,-0.0307
7,89,1.2915,0.0147
7,90,1.3375,0.0614
7,91,1.3816,0.109
7,92,1.4232,0.1575
7,93,1.4614,0.2065
7,94,1.4959,0.2558
7,95,1.5262,0.3054
7,96,1.5524,0.3552
7,97,1.5746,0.4051
7,98,1.5931,0.455
7,99,1.6082,0.5049
7,100,1.6202,0.5549
7,101,1.6293,0.6049
7,102,1.6362,0.6549
7,103,1.6413,0.7049
7,104,1.6452,0.7549
7,105,1.6486,0.8049
7,106,1.6518,0.8549
7,107,1.6554,0.9049
7,108,1.6596,0.9549
7,109,1.6646,1.0049
7,110,1.6701,1.0549
7,111,1.6759,1.1049
7,112,1.6815,1.1549
7,113,1.6864,1.2049
7,114,1.6904,1.2549
7,115,1.6938,1.3049
7,116,1.6967,1.3549
7,117,1.6995,1.4049
7,118,1.7026,1.4549
7,119,1.7065,1.5049
7,120,1.7117,1.5549
7,121,1.7184,1.6049
7,122,1.7269,1.6549
7,123,1.737,1.7049
7,124,1.7481,1.7549
8,0,-1.5519,0.3049
8,1,-1.5394,0.2549
8,2,-1.5276,0.2049
8,3,-1.5168,0.1549
8,4,-1.5068,0.1049
8,5,-1.4972,0.0549
8,6,-1.4873,0.0049
8,7,-1.4767,-0.0451
8,8,-1.4652,-0.0951
8,9,-1.4532,-0.1451
8,10,-1.4416,-0.1951
8,11,-1.4312,-0.2451
8,12,-1.4225,-0.2951
8,13,-1.4158,-0.3451
8,14,-1.4106,-0.3951
8,15,-1.4067,-0.4451
8,16,-1.4036,-0.4951
8,17,-1.4007,-0.5451
8,18,-1.3975,-0.5951
8,19,-1.3933,-0.6451
8,20,-1.3873,-0.6951
8,21,-1.3787,-0.7451
8,22,-1.3664,-0.7951
8,23,-1.3495,-0.8451
8,24,-1.3273,-0.8951
8,25,-1.2995,-0.945
8,26,-1.2663,-0.9949
8,27,-1.2284,-1.0448
8,28,-1.1868,-1.0945
8,29,-1.1425,-1.144
8,30,-1.0961,-1.1932
8,31,-1.0484,-1.2419
8,32,-0.9999,-1.2896
8,33,-0.9507,-1.3359
8,34,-0.9012,-1.3802
8,35,-0.8515,-1.4212
8,36,-0.8017,-1.4579
8,37,-0.7518,-1.4888
8,38,-0.7018,-1.5123
8,39,-0.6519,-1.5272
8,40,-0.6019,-1.533
8,41,-0.5519,-1.5297
8,42,-0.5019,-1.5181
8,43,-0.4519,-1.499
8,44,-0.4019,-1.4739
8,45,-0.3519,-1.444
8,46,-0.3019,-1.4104
8,47,-0.2519,-1.3739
8,48,-0.2019,-1.3353
8,49,-0.1519,-1.2952
8,50,-0.1019,-1.2541
8,51,-0.0519,-1.2124
8,52,-0.0019,-1.1699
8,53,0.0481,-1.1265
8,54,0.0981,-1.0819
8,55,0.1481,-1.0361
8,56,0.1981,-0.9891
8,57,0.2481,-0.9413
8,58,0.2981,-0.8928
8,59,0.3481,-0.8438
8,60,0.3981,-0.7946
8,61,0.4481,-0.7452
8,62,0.4981,-0.6958
8,63,0.5481,-0.6465
8,64,0.5981,-0.5976
8,65,0.6481,-0.5492
8,66,0.6981,-0.5016
8,67,0.7481,-0.455
8,68,0.7981,-0.4096
8,69,0.848,-0.3656
8,70,0.898,-0.3229
8,71,0.9479,-0.2814
8,72,0.9978,-0.2405
8,73,1.0476,-0.1998
8,74,1.0972,-0.1589
8,75,1.1466,-0.1173
8,76,1.1956,-0.0747
8,77,1.244,-0.0307
8,78,1.2915,0.0147
8,79,1.3375,0.0614
8,80,1.3816,0.109
8,81,1.4232,0.1575
8,82,1.4614,0.2065
8,83,1.4959,0.2558
8,84,1.5262,0.3054
8,85,1.5524,0.3552
8,86,1.5746,0.4051
8,87,1.5931,0.455
8,88,1.6082,0.5049
8,89,1.6202,0.5549
8,90,1.6293,0.6049
8,91,1.6362,0.6549
8,92,1.6413,0.7049
8,93,1.6452,0.7549
8,94,1.6486,0.8049
8,95,1.6518,0.8549
8,96,1.6554,0.9049
8,97,1.6596,0.9549
8,98,1.6646,1.0049
8,99,1.6701,1.0549
8,100,1.6759,1.1049
8,101,1.6815,1.1549
8,102,1.6864,1.2049
8,103,1.6904,1.2549
8,104,1.6938,1.3049
8,105,1.6967,1.3549
8,106,1.6995,1.4049
8,107,1.7026,1.4549
8,108,1.7065,1.5049
8,109,1.7117,1.5549
8,110,1.7184,1.6049
8,111,1.7269,1.6549
8,112,1.737,1.7049
8,113,1.7481,1.7549
9,0,-1.4519,-0.1451
9,1,-1.4408,-0.1951
9,2,-1.4308,-0.2451
9,3,-1.4223,-0.2951
9,4,-1.4156,-0.3451
9,5,-1.4105,-0.3951
9,6,-1.4067,-0.4451
9,7,-1.4036,-0.4951
9,8,-1.4007,-0.5451
9,9,-1.3975,-0.5951
9,10,-1.3933,-0.6451
9,11,-1.3873,-0.6951
9,12,-1.3787,-0.7451
9,13,-1.3664,-0.7951
9,14,-1.3495,-0.8451
9,15,-1.3273,-0.8951
9,16,-1.2995,-0.945
9,17,-1.2663,-0.995
9,18,-1.2284,-1.0449
9,19,-1.1868,-1.0946
9,20,-1.1425,-1.1443
9,21,-1.0961,-1.1936
9,22,-1.0484,-1.2425
9,23,-0.9999,-1.2907
9,24,-0.9507,-1.3376
9,25,-0.9012,-1.3828
9,26,-0.8515,-1.4252
9,27,-0.8017,-1.4638
9,28,-0.7518,-1.497
9,29,-0.7018,-1.5233
9,30,-0.6519,-1.5414
9,31,-0.6019,-1.5501
9,32,-0.5519,-1.5494
9,33,-0.5019,-1.5399
9,34,-0.4519,-1.5227
9,35,-0.4019,-1.4993
9,36,-0.3519,-1.471
9,37,-0.3019,-1.4392
9,38,-0.2519,-1.4047
9,39,-0.202,-1.3683
9,40,-0.152,-1.3304
9,41,-0.1021,-1.2912
9,42,-0.0522,-1.2512
9,43,-0.0024,-1.2103
9,44,0.0472,-1.1685
9,45,0.0967,-1.1256
9,46,0.1458,-1.0813
9,47,0.1944,-1.0357
9,48,0.2424,-0.9889
9,49,0.2897,-0.9412
9,50,0.3359,-0.8927
9,51,0.3813,-0.8438
9,52,0.4259,-0.7945
9,53,0.4703,-0.7451
9,54,0.5149,-0.6958
9,55,0.5602,-0.6465
9,56,0.6065,-0.5976
9,57,0.6537,-0.5492
9,58,0.7017,-0.5016
9,59,0.7504,-0.455
9,60,0.7995,-0.4096
9,61,0.8489,-0.3656
9,62,0.8985,-0.3229
9,63,0.9482,-0.2814
9,64,0.998,-0.2405
9,65,1.0477,-0.1998
9,66,1.0973,-0.1589
9,67,1.1467,-0.1173
9,68,1.1957,-0.0747
9,69,1.244,-0.0307
9,70,1.2915,0.0147
9,71,1.3375,0.0614
9,72,1.3816,0.109
9,73,1.4232,0.1575
9,74,1.4614,0.2065
9,75,1.4959,0.2558
9,76,1.5262,0.3054
9,77,1.5524,0.3552
9,78,1.5746,0.4051
9,79,1.5931,0.455
9,80,1.6082,0.5049
9,81,1.6202,0.5549
9,82,1.6293,0.6049
9,83,1.6362,0.6549
9,84,1.6413,0.7049
9,85,1.6452,0.7549
9,86,1.6486,0.8049
9,87,1.6518,0.8549
9,88,1.6554,0.9049
9,89,1.6596,0.9549
9,90,1.6646,1.0049
9,91,1.6701,1.0549
9,92,1.6759,1.1049
9,93,1.6815,1.1549
9,94,1.6864,1.2049
9,95,1.6904,1.2549
9,96,1.6938,1.3049
9,97,1.6967,1.3549
9,98,1.6995,1.4049
9,99,1.7026,1.4549
9,100,1.7065,1.5049
9,101,1.7117,1.5549
9,102,1.7184,1.6049
9,103,1.7269,1.6549
9,104,1.737,1.7049
9,105,1.7481,1.7549
10,0,-1.6019,-0.3451
10,1,-1.5886,-0.3951
10,2,-1.5758,-0.4451
10,3,-1.5634,-0.4951
10,4,-1.5511,-0.5451
10,5,-1.5378,-0.5951
10,6,-1.5223,-0.6451
10,7,-1.5032,-0.6951
10,8,-1.4796,-0.7451
10,9,-1.4508,-0.7951
10,10,-1.4171,-0.8451
10,11,-1.3789,-0.8951
10,12,-1.3371,-0.945
10,13,-1.2926,-0.995
10,14,-1.2462,-1.0449
10,15,-1.1985,-1.0946
10,16,-1.1499,-1.1443
10,17,-1.1007,-1.1936
10,18,-1.0512,-1.2425
10,19,-1.0015,-1.2907
10,20,-0.9517,-1.3376
10,21,-0.9018,-1.3828
10,22,-0.8518,-1.4252
10,23,-0.8019,-1.4638
10,24,-0.7519,-1.497
10,25,-0.7019,-1.5233
10,26,-0.6519,-1.5413
10,27,-0.6019,-1.55
10,28,-0.5519,-1.5493
10,29,-0.5019,-1.5396
10,30,-0.4519,-1.5222
10,31,-0.4019,-1.4984
10,32,-0.3519,-1.4696
10,33,-0.3019,-1.4369
10,34,-0.2519,-1.401
10,35,-0.2019,-1.3627
10,36,-0.1519,-1.3219
10,37,-0.1019,-1.2791
10,38,-0.0519,-1.2344
10,39,-0.0019,-1.1881
10,40,0.0481,-1.1407
10,41,0.0981,-1.0924
10,42,0.1481,-1.0435
10,43,0.1981,-0.9942
10,44,0.2481,-0.9446
10,45,0.2981,-0.8949
10,46,0.3481,-0.8451
10,47,0.3981,-0.7953
10,48,0.4481,-0.7456
10,49,0.4981,-0.696
10,50,0.5481,-0.6467
10,51,0.5981,-0.5977
10,52,0.6481,-0.5493
10,53,0.6981,-0.5016
10,54,0.7481,-0.455
10,55,0.7981,-0.4096
10,56,0.848,-0.3656
10,57,0.898,-0.3229
10,58,0.9479,-0.2814
10,59,0.9978,-0.2405
10,60,1.0476,-0.1998
10,61,1.0972,-0.1589
10,62,1.1466,-0.1173
10,63,1.1956,-0.0747
10,64,1.244,-0.0307
10,65,1.2915,0.0147
10,66,1.3375,0.0614
10,67,1.3816,0.109
10,68,1.4232,0.1575
10,69,1.4614,0.2065
10,70,1.4959,0.2558
10,71,1.5262,0.3054
10,72,1.5524,0.3552
10,73,1.5746,0.4051
10,74,1.5931,0.455
10,75,1.6082,0.5049
10,76,1.6202,0.5549
10,77,1.6293,0.6049
10,78,1.6362,0.6549
10,79,1.6413,0.7049
10,80,1.6452,0.7549
10,81,1.6486,0.8049
10,82,1.6518,0.8549
10,83,1.6554,0.9049
10,84,1.6596,0.9549
10,85,1.6646,1.0049
10,86,1.6701,1.0549
10,87,1.6759,1.1049
10,88,1.6815,1.1549
10,89,1.6864,1.2049
10,90,1.6904,1.2549
10,91,1.6938,1.3049
10,92,1.6967,1.3549
10,93,1.6995,1.4049
10,94,1.7026,1.4549
10,95,1.7065,1.5049
10,96,1.7117,1.5549
10,97,1.7184,1.6049
10,98,1.7269,1.6549
10,99,1.737,1.7049
10,100,1.7481,1.7549
11,0,-1.2019,-0.9951
11,1,-1.1813,-1.0449
11,2,-1.1589,-1.0945
11,3,-1.133,-1.144
11,4,-1.1029,-1.1932
11,5,-1.0683,-1.2418
11,6,-1.0296,-1.2895
11,7,-0.9875,-1.3359
11,8,-0.9429,-1.3802
11,9,-0.8964,-1.4216
11,10,-0.8486,-1.4589
11,11,-0.7999,-1.4908
11,12,-0.7508,-1.516
11,13,-0.7013,-1.5335
11,14,-0.6515,-1.5426
11,15,-0.6017,-1.5429
11,16,-0.5518,-1.5348
11,17,-0.5018,-1.5189
11,18,-0.4519,-1.4962
11,19,-0.4019,-1.4678
11,20,-0.3519,-1.4354
11,21,-0.3019,-1.4002
11,22,-0.2519,-1.3634
11,23,-0.2019,-1.3256
11,24,-0.1519,-1.287
11,25,-0.1019,-1.2477
11,26,-0.0519,-1.2077
11,27,-0.0019,-1.1666
11,28,0.0481,-1.1243
11,29,0.0981,-1.0805
11,30,0.1481,-1.0352
11,31,0.1981,-0.9886
11,32,0.2481,-0.941
11,33,0.2981,-0.8926
11,34,0.3481,-0.8437
11,35,0.3981,-0.7945
11,36,0.4481,-0.7451
11,37,0.4981,-0.6957
11,38,0.5481,-0.6465
11,39,0.5981,-0.5976
11,40,0.6481,-0.5492
11,41,0.6981,-0.5016
11,42,0.7481,-0.455
11,43,0.7981,-0.4096
11,44,0.848,-0.3656
11,45,0.898,-0.3229
11,46,0.9479,-0.2814
11,47,0.9978,-0.2405
11,48,1.0476,-0.1998
11,49,1.0972,-0.1589
11,50,1.1466,-0.1173
11,51,1.1956,-0.0747
11,52,1.244,-0.0307
11,53,1.2915,0.0147
11,54,1.3375,0.0614
11,55,1.3816,0.109
11,56,1.4232,0.1575
11,57,1.4614,0.2065
11,58,1.4959,0.2558
11,59,1.5262,0.3054
11,60,1.5524,0.3552
11,61,1.5746,0.4051
11,62,1.5931,0.455
11,63,1.6082,0.5049
11,64,1.6202,0.5549
11,65,1.6293,0.6049
11,66,1.6362,0.6549
11,67,1.6413,0.7049
11,68,1.6452,0.7549
11,69,1.6486,0.8049
11,70,1.6518,0.8549
11,71,1.6554,0.9049
11,72,1.6596,0.9549
11,73,1.6646,1.0049
11,74,1.6701,1.0549
11,75,1.6759,1.1049
11,76,1.6815,1.1549
11,77,1.6864,1.2049
11,78,1.6904,1.2549
11,79,1.6938,1.3049
11,80,1.6967,1.3549
11,81,1.6995,1.4049
11,82,1.7026,1.4549
11,83,1.7065,1.5049
11,84,1.7117,1.5549
11,85,1.7184,1.6049
11,86,1.7269,1.6549
11,87,1.737,1.7049
11,88,1.7481,1.7549
12,0,-0.8019,-1.4451
12,1,-0.773,-1.4738
12,2,-0.7424,-1.5
12,3,-0.7089,-1.5216
12,4,-0.672,-1.5368
12,5,-0.6319,-1.5445
12,6,-0.5889,-1.544
12,7,-0.5437,-1.5355
12,8,-0.4968,-1.5193
12,9,-0.4488,-1.4964
12,10,-0.4001,-1.4679
12,11,-0.3508,-1.4354
12,12,-0.3013,-1.4002
12,13,-0.2516,-1.3634
12,14,-0.2017,-1.3256
12,15,-0.1518,-1.287
12,16,-0.1019,-1.2477
12,17,-0.0519,-1.2077
12,18,-0.0019,-1.1666
12,19,0.0481,-1.1243
12,20,0.0981,-1.0805
12,21,0.1481,-1.0352
12,22,0.1981,-0.9886
12,23,0.2481,-0.941
12,24,0.2981,-0.8926
12,25,0.3481,-0.8437
12,26,0.3981,-0.7945
12,27,0.4481,-0.7451
12,28,0.4981,-0.6957
12,29,0.5481,-0.6465
12,30,0.5981,-0.5976
12,31,0.6481,-0.5492
12,32,0.6981,-0.5016
12,33,0.7481,-0.455
12,34,0.7981,-0.4096
12,35,0.848,-0.3656
12,36,0.898,-0.3229
12,37,0.9479,-0.2814
12,38,0.9978,-0.2405
12,39,1.0476,-0.1998
12,40,1.0972,-0.1589
12,41,1.1466,-0.1173
12,42,1.1956,-0.0747
12,43,1.244,-0.0307
12,44,1.2915,0.0147
12,45,1.3375,0.0614
12,46,1.3816,0.109
12,47,1.4232,0.1575
12,48,1.4614,0.2065
12,49,1.4959,0.2558
12,50,1.5262,0.3054
12,51,1.5524,0.3552
12,52,1.5746,0.4051
12,53,1.5931,0.455
12,54,1.6082,0.5049
12,55,1.6202,0.5549
12,56,1.6293,0.6049
12,57,1.6362,0.6549
12,58,1.6413,0.7049
12,59,1.6452,0.7549
12,60,1.6486,0.8049
12,61,1.6518,0.8549
12,62,1.6554,0.9049
12,63,1.6596,0.9549
12,64,1.6646,1.0049
12,65,1.6701,1.0549
12,66,1.6759,1.1049
12,67,1.6815,1.1549
12,68,1.6864,1.2049
12,69,1.6904,1.2549
12,70,1.6938,1.3049
12,71,1.6967,1.3549
12,72,1.6995,1.4049
12,73,1.7026,1.4549
12,74,1.7065,1.5049
12,75,1.7117,1.5549
12,76,1.7184,1.6049
12,77,1.7269,1.6549
12,78,1.737,1.7049
12,79,1.7481,1.7549
13,0,-0.4019,-1.3951
13,1,-0.3519,-1.3728
13,2,-0.3019,-1.349
13,3,-0.2519,-1.3224
13,4,-0.2019,-1.2925
13,5,-0.1519,-1.2588
13,6,-0.1019,-1.2217
13,7,-0.0519,-1.1818
13,8,-0.0019,-1.1399
13,9,0.0481,-1.0967
13,10,0.0981,-1.0531
13,11,0.1481,-1.0094
13,12,0.1981,-0.9658
13,13,0.2481,-0.9221
13,14,0.2981,-0.8779
13,15,0.3481,-0.8329
13,16,0.3981,-0.7869
13,17,0.4481,-0.74
13,18,0.4981,-0.6924
13,19,0.5481,-0.6444
13,20,0.5981,-0.5963
13,21,0.6481,-0.5484
13,22,0.6981,-0.5011
13,23,0.7481,-0.4547
13,24,0.7981,-0.4094
13,25,0.848,-0.3655
13,26,0.898,-0.3229
13,27,0.9479,-0.2814
13,28,0.9978,-0.2405
13,29,1.0476,-0.1998
13,30,1.0972,-0.1589
13,31,1.1466,-0.1173
13,32,1.1956,-0.0747
13,33,1.244,-0.0307
13,34,1.2915,0.0147
13,35,1.3375,0.0614
13,36,1.3816,0.109
13,37,1.4232,0.1575
13,38,1.4614,0.2065
13,39,1.4959,0.2558
13,40,1.5262,0.3054
13,41,1.5524,0.3552
13,42,1.5746,0.4051
13,43,1.5931,0.455
13,44,1.6082,0.5049
13,45,1.6202,0.5549
13,46,1.6293,0.6049
13,47,1.6362,0.6549
13,48,1.6413,0.7049
13,49,1.6452,0.7549
13,50,1.6486,0.8049
13,51,1.6518,0.8549
13,52,1.6554,0.9049
13,53,1.6596,0.9549
13,54,1.6646,1.0049
13,55,1.6701,1.0549
13,56,1.6759,1.1049
13,57,1.6815,1.1549
13,58,1.6864,1.2049
13,59,1.6904,1.2549
13,60,1.6938,1.3049
13,61,1.6967,1.3549
13,62,1.6995,1.4049
13,63,1.7026,1.4549
13,64,1.7065,1.5049
13,65,1.7117,1.5549
13,66,1.7184,1.6049
13,67,1.7269,1.6549
13,68,1.737,1.7049
13,69,1.7481,1.7549
14,0,-0.1019,-1.1451
14,1,-0.0519,-1.1176
14,2,-0.0019,-1.0887
14,3,0.0481,-1.0574
14,4,0.0981,-1.0235
14,5,0.1481,-0.9871
14,6,0.1981,-0.9488
14,7,0.2481,-0.909
14,8,0.2981,-0.8678
14,9,0.3481,-0.8252
14,10,0.3981,-0.7812
14,11,0.4481,-0.7357
14,12,0.4981,-0.689
14,13,0.5481,-0.6413
14,14,0.5981,-0.5929
14,15,0.6481,-0.5441
14,16,0.6981,-0.4951
14,17,0.7481,-0.446
14,18,0.7981,-0.3971
14,19,0.8481,-0.3486
14,20,0.898,-0.3007
14,21,0.948,-0.2535
14,22,0.9979,-0.2072
14,23,1.0478,-0.1619
14,24,1.0975,-0.1173
14,25,1.1471,-0.0729
14,26,1.1963,-0.0283
14,27,1.2451,0.017
14,28,1.2932,0.0633
14,29,1.3401,0.1105
14,30,1.3853,0.1585
14,31,1.4282,0.2072
14,32,1.4681,0.2563
14,33,1.5041,0.3057
14,34,1.5356,0.3554
14,35,1.5625,0.4052
14,36,1.5847,0.455
14,37,1.6026,0.505
14,38,1.6165,0.5549
14,39,1.627,0.6049
14,40,1.6347,0.6549
14,41,1.6404,0.7049
14,42,1.6447,0.7549
14,43,1.6483,0.8049
14,44,1.6516,0.8549
14,45,1.6553,0.9049
14,46,1.6595,0.9549
14,47,1.6645,1.0049
14,48,1.6701,1.0549
14,49,1.6759,1.1049
14,50,1.6815,1.1549
14,51,1.6864,1.2049
14,52,1.6904,1.2549
14,53,1.6938,1.3049
14,54,1.6967,1.3549
14,55,1.6995,1.4049
14,56,1.7026,1.4549
14,57,1.7065,1.5049
14,58,1.7117,1.5549
14,59,1.7184,1.6049
14,60,1.7269,1.6549
14,61,1.737,1.7049
14,62,1.7481,1.7549
15,0,0.2481,-0.8451
15,1,0.2981,-0.8162
15,2,0.3481,-0.7856
15,3,0.3981,-0.7521
15,4,0.4481,-0.7153
15,5,0.4981,-0.6752
15,6,0.5481,-0.6323
15,7,0.5981,-0.5873
15,8,0.6481,-0.5407
15,9,0.6981,-0.4932
15,10,0.7481,-0.4452
15,11,0.7981,-0.3972
15,12,0.848,-0.3496
15,13,0.898,-0.3027
15,14,0.9479,-0.257
15,15,0.9978,-0.2128
15,16,1.0476,-0.1703
15,17,1.0972,-0.1294
15,18,1.1466,-0.0897
15,19,1.1956,-0.0505
15,20,1.244,-0.0108
15,21,1.2915,0.0301
15,22,1.3375,0.0727
15,23,1.3816,0.117
15,24,1.4232,0.1628
15,25,1.4614,0.21
15,26,1.4959,0.258
15,27,1.5262,0.3068
15,28,1.5524,0.356
15,29,1.5746,0.4056
15,30,1.5931,0.4553
15,31,1.6082,0.5051
15,32,1.6202,0.555
15,33,1.6293,0.6049
15,34,1.6362,0.6549
15,35,1.6413,0.7049
15,36,1.6452,0.7549
15,37,1.6486,0.8049
15,38,1.6518,0.8549
15,39,1.6554,0.9049
15,40,1.6596,0.9549
15,41,1.6646,1.0049
15,42,1.6701,1.0549
15,43,1.6759,1.1049
15,44,1.6815,1.1549
15,45,1.6864,1.2049
15,46,1.6904,1.2549
15,47,1.6938,1.3049
15,48,1.6967,1.3549
15,49,1.6995,1.4049
15,50,1.7026,1.4549
15,51,1.7065,1.5049
15,52,1.7117,1.5549
15,53,1.7184,1.6049
15,54,1.7269,1.6549
15,55,1.737,1.7049
15,56,1.7481,1.7549
16,0,0.5981,-0.4951
16,1,0.6481,-0.4665
16,2,0.6981,-0.4363
16,3,0.7481,-0.4035
16,4,0.7981,-0.3675
16,5,0.848,-0.3287
16,6,0.898,-0.2877
16,7,0.9479,-0.2453
16,8,0.9978,-0.2022
16,9,1.0476,-0.1588
16,10,1.0972,-0.1155
16,11,1.1465,-0.0719
16,12,1.1954,-0.0277
16,13,1.2437,0.0174
16,14,1.2909,0.0635
16,15,1.3367,0.1106
16,16,1.3805,0.1586
16,17,1.4217,0.2072
16,18,1.4597,0.2563
16,19,1.4941,0.3057
16,20,1.5246,0.3554
16,21,1.5515,0.4052
16,22,1.5747,0.455
16,23,1.5942,0.505
16,24,1.61,0.5549
16,25,1.6222,0.6049
16,26,1.6314,0.6549
16,27,1.6382,0.7049
16,28,1.6432,0.7549
16,29,1.6473,0.8049
16,30,1.6511,0.8549
16,31,1.655,0.9049
16,32,1.6593,0.9549
16,33,1.6644,1.0049
16,34,1.67,1.0549
16,35,1.6759,1.1049
16,36,1.6815,1.1549
16,37,1.6863,1.2049
16,38,1.6904,1.2549
16,39,1.6938,1.3049
16,40,1.6967,1.3549
16,41,1.6995,1.4049
16,42,1.7026,1.4549
16,43,1.7065,1.5049
16,44,1.7117,1.5549
16,45,1.7184,1.6049
16,46,1.7269,1.6549
16,47,1.737,1.7049
16,48,1.7481,1.7549
17,0,0.8981,-0.1951
17,1,0.948,-0.1793
17,2,0.9978,-0.1619
17,3,1.0476,-0.1416
17,4,1.0973,-0.1174
17,5,1.1466,-0.0888
17,6,1.1956,-0.0557
17,7,1.244,-0.0184
17,8,1.2915,0.0225
17,9,1.3375,0.0661
17,10,1.3816,0.1119
17,11,1.4232,0.1592
17,12,1.4614,0.2075
17,13,1.4959,0.2564
17,14,1.5262,0.3058
17,15,1.5524,0.3554
17,16,1.5746,0.4052
17,17,1.5931,0.455
17,18,1.6082,0.505
17,19,1.6202,0.5549
17,20,1.6293,0.6049
17,21,1.6362,0.6549
17,22,1.6413,0.7049
17,23,1.6452,0.7549
17,24,1.6486,0.8049
17,25,1.6518,0.8549
17,26,1.6554,0.9049
17,27,1.6596,0.9549
17,28,1.6646,1.0049
17,29,1.6701,1.0549
17,30,1.6759,1.1049
17,31,1.6815,1.1549
17,32,1.6864,1.2049
17,33,1.6904,1.2549
17,34,1.6938,1.3049
17,35,1.6967,1.3549
17,36,1.6995,1.4049
17,37,1.7026,1.4549
17,38,1.7065,1.5049
17,39,1.7117,1.5549
17,40,1.7184,1.6049
17,41,1.7269,1.6549
17,42,1.737,1.7049
17,43,1.7481,1.7549
18,0,1.2481,0.1549
18,1,1.2949,0.1755
18,2,1.3411,0.1979
18,3,1.3859,0.2237
18,4,1.4286,0.2539
18,5,1.4683,0.2885
18,6,1.5042,0.3272
18,7,1.5357,0.3693
18,8,1.5625,0.4139
18,9,1.5847,0.4604
18,10,1.6026,0.5082
18,11,1.6165,0.5569
18,12,1.627,0.606
18,13,1.6347,0.6555
18,14,1.6404,0.7053
18,15,1.6447,0.7551
18,16,1.6483,0.805
18,17,1.6516,0.8549
18,18,1.6553,0.9049
18,19,1.6596,0.9549
18,20,1.6645,1.0049
18,21,1.6701,1.0549
18,22,1.676,1.1049
18,23,1.6816,1.1549
18,24,1.6865,1.2049
18,25,1.6907,1.2549
18,26,1.6942,1.3049
18,27,1.6972,1.3549
18,28,1.7003,1.4049
18,29,1.7037,1.4549
18,30,1.708,1.5049
18,31,1.7134,1.5549
18,32,1.7202,1.6049
18,33,1.7285,1.6549
18,34,1.738,1.7049
18,35,1.7481,1.7549
19,0,1.4481,0.6049
19,1,1.4841,0.6255
19,2,1.5185,0.6479
19,3,1.5496,0.6737
19,4,1.5763,0.7039
19,5,1.5982,0.7385
19,6,1.6154,0.7772
19,7,1.6286,0.8193
19,8,1.6389,0.8639
19,9,1.6472,0.9104
19,10,1.6546,0.9582
19,11,1.6615,1.0069
19,12,1.6683,1.056
19,13,1.6749,1.1055
19,14,1.681,1.1553
19,15,1.6862,1.2051
19,16,1.6905,1.255
19,17,1.694,1.3049
19,18,1.6972,1.3549
19,19,1.7003,1.4049
19,20,1.7037,1.4549
19,21,1.708,1.5049
19,22,1.7134,1.5549
19,23,1.7202,1.6049
19,24,1.7285,1.6549
19,25,1.738,1.7049
19,26,1.7481,1.7549
20,0,1.5981,1.0549
20,1,1.6192,1.0939
20,2,1.6387,1.1338
20,3,1.6554,1.1755
20,4,1.6688,1.219
20,5,1.6791,1.2642
20,6,1.6868,1.3108
20,7,1.6927,1.3586
20,8,1.6975,1.4072
20,9,1.7021,1.4562
20,10,1.707,1.5057
20,11,1.7128,1.5553
20,12,1.7199,1.6051
20,13,1.7284,1.655
20,14,1.7379,1.7049
20,15,1.7481,1.7549
21,0,1.6981,1.5049
21,1,1.6981,1.5549
21,2,1.6981,1.6049
21,3,1.6981,1.6549
21,4,1.6981,1.7049
21,5,1.7481,1.7549
22,0,1.6981,1.7049
22,1,1.7481,1.7549
