plan_id,pose_index,x,y
9,46,1.0476,-0.2199
9,47,1.0972,-0.1773
9,48,1.1466,-0.133
9,49,1.1956,-0.0872
9,50,1.244,-0.04
9,51,1.2915,0.008
9,52,1.3375,0.0568
9,53,1.3816,0.106
9,54,1.4232,0.1556
9,55,1.4614,0.2053
9,56,1.4959,0.2551
9,57,1.5262,0.305
9,58,1.5524,0.3549
9,59,1.5746,0.4049
9,60,1.5931,0.4549
9,61,1.6082,0.5049
9,62,1.6202,0.5549
9,63,1.6293,0.6049
9,64,1.6362,0.6549
9,65,1.6413,0.7049
9,66,1.6452,0.7549
9,67,1.6486,0.8049
9,68,1.6518,0.8549
9,69,1.6554,0.9049
9,70,1.6596,0.9549
9,71,1.6646,1.0049
9,72,1.6701,1.0549
9,73,1.6759,1.1049
9,74,1.6815,1.1549
9,75,1.6864,1.2049
9,76,1.6904,1.2549
9,77,1.6938,1.3049
9,78,1.6967,1.3549
9,79,1.6995,1.4049
9,80,1.7026,1.4549
9,81,1.7065,1.5049
9,82,1.7117,1.5549
9,83,1.7184,1.6049
9,84,1.7269,1.6549
9,85,1.737,1.7049
9,86,1.7481,1.7549
10,0,-0.6519,-1.2951
10,1,-0.6019,-1.3049
10,2,-0.5519,-1.3134
10,3,-0.5019,-1.3195
10,4,-0.4519,-1.3226
10,5,-0.4019,-1.3222
10,6,-0.3519,-1.318
10,7,-0.3019,-1.3094
10,8,-0.2519,-1.296
10,9,-0.2019,-1.2776
10,10,-0.1519,-1.254
10,11,-0.1019,-1.2258
10,12,-0.0519,-1.1935
10,13,-0.0019,-1.1577
10,14,0.0481,-1.1188
10,15,0.0981,-1.0772
10,16,0.1481,-1.0332
10,17,0.1981,-0.9875
10,18,0.2481,-0.9404
10,19,0.2981,-0.8924
10,20,0.3481,-0.8437
10,21,0.3981,-0.7947
10,22,0.4481,-0.7456
10,23,0.4981,-0.6967
10,24,0.5481,-0.6481
10,25,0.5981,-0.6001
10,26,0.6481,-0.553
10,27,0.6981,-0.5072
10,28,0.7481,-0.4629
10,29,0.7981,-0.4203
10,30,0.848,-0.3794
10,31,0.898,-0.3397
10,32,0.9479,-0.3005
10,33,0.9978,-0.2608
10,34,1.0476,-0.2199
10,35,1.0972,-0.1773
10,36,1.1466,-0.133
10,37,1.1956,-0.0872
10,38,1.244,-0.04
10,39,1.2915,0.008
10,40,1.3375,0.0568
10,41,1.3816,0.106
10,42,1.4232,0.1556
10,43,1.4614,0.2053
10,44,1.4959,0.2551
10,45,1.5262,0.305
10,46,1.5524,0.3549
10,47,1.5746,0.4049
10,48,1.5931,0.4549
10,49,1.6082,0.5049
10,50,1.6202,0.5549
10,51,1.6293,0.6049
10,52,1.6362,0.6549
10,53,1.6413,0.7049
10,54,1.6452,0.7549
10,55,1.6486,0.8049
10,56,1.6518,0.8549
10,57,1.6554,0.9049
10,58,1.6596,0.9549
10,59,1.6646,1.0049
10,60,1.6701,1.0549
10,61,1.6759,1.1049
10,62,1.6815,1.1549
10,63,1.6864,1.2049
10,64,1.6904,1.2549
10,65,1.6938,1.3049
10,66,1.6967,1.3549
10,67,1.6995,1.4049
10,68,1.7026,1.4549
10,69,1.7065,1.5049
10,70,1.7117,1.5549
10,71,1.7184,1.6049
10,72,1.7269,1.6549
10,73,1.737,1.7049
10,74,1.7481,1.7549
11,0,-0.3519,-1.2951
11,1,-0.3019,-1.2812
11,2,-0.2519,-1.2655
11,3,-0.2019,-1.2466
11,4,-0.1519,-1.2234
11,5,-0.1019,-1.1953
11,6,-0.0519,-1.1624
11,7,-0.0019,-1.1257
11,8,0.0481,-1.0859
11,9,0.0981,-1.0443
11,10,0.1481,-1.0016
11,11,0.1981,-0.9586
11,12,0.2481,-0.9154
11,13,0.2981,-0.872
11,14,0.3481,-0.828
11,15,0.3981,-0.7833
11,16,0.4481,-0.7376
11,17,0.4981,-0.6913
11,18,0.5481,-0.6446
11,19,0.5981,-0.5979
11,20,0.6481,-0.5516
11,21,0.6981,-0.5063
11,22,0.7481,-0.4624
11,23,0.7981,-0.4201
11,24,0.848,-0.3793
11,25,0.898,-0.3397
11,26,0.9479,-0.3004
11,27,0.9978,-0.2608
11,28,1.0476,-0.2199
11,29,1.0972,-0.1773
11,30,1.1466,-0.133
11,31,1.1956,-0.0872
11,32,1.244,-0.04
11,33,1.2915,0.008
11,34,1.3375,0.0568
11,35,1.3816,0.106
11,36,1.4232,0.1556
11,37,1.4614,0.2053
11,38,1.4959,0.2551
11,39,1.5262,0.305
11,40,1.5524,0.3549
11,41,1.5746,0.4049
11,42,1.5931,0.4549
11,43,1.6082,0.5049
11,44,1.6202,0.5549
11,45,1.6293,0.6049
11,46,1.6362,0.6549
11,47,1.6413,0.7049
11,48,1.6452,0.7549
11,49,1.6486,0.8049
11,50,1.6518,0.8549
11,51,1.6554,0.9049
11,52,1.6596,0.9549
11,53,1.6646,1.0049
11,54,1.6701,1.0549
11,55,1.6759,1.1049
11,56,1.6815,1.1549
11,57,1.6864,1.2049
11,58,1.6904,1.2549
11,59,1.6938,1.3049
11,60,1.6967,1.3549
11,61,1.6995,1.4049
11,62,1.7026,1.4549
11,63,1.7065,1.5049
11,64,1.7117,1.5549
11,65,1.7184,1.6049
11,66,1.7269,1.6549
11,67,1.737,1.7049
11,68,1.7481,1.7549
12,0,-0.0019,-1.0451
12,1,0.0481,-1.0195
12,2,0.0981,-0.9926
12,3,0.1481,-0.9634
12,4,0.1981,-0.9315
12,5,0.2481,-0.897
12,6,0.2981,-0.8598
12,7,0.3481,-0.82
12,8,0.3981,-0.7779
12,9,0.4481,-0.7336
12,10,0.4981,-0.6877
12,11,0.5481,-0.6406
12,12,0.5981,-0.5925
12,13,0.6481,-0.5439
12,14,0.6981,-0.4949
12,15,0.7481,-0.4459
12,16,0.7981,-0.3971
12,17,0.848,-0.3486
12,18,0.898,-0.3007
12,19,0.9479,-0.2535
12,20,0.9978,-0.2072
12,21,1.0476,-0.1619
12,22,1.0973,-0.1173
12,23,1.1467,-0.0729
12,24,1.1958,-0.0283
12,25,1.2442,0.017
12,26,1.2918,0.0633
12,27,1.3381,0.1105
12,28,1.3825,0.1585
12,29,1.4245,0.2072
12,30,1.4634,0.2563
12,31,1.4987,0.3057
12,32,1.53,0.3554
12,33,1.5571,0.4052
12,34,1.58,0.455
12,35,1.5989,0.505
12,36,1.6137,0.5549
12,37,1.625,0.6049
12,38,1.6334,0.6549
12,39,1.6395,0.7049
12,40,1.6441,0.7549
12,41,1.6479,0.8049
12,42,1.6514,0.8549
12,43,1.6552,0.9049
12,44,1.6595,0.9549
12,45,1.6645,1.0049
12,46,1.6701,1.0549
12,47,1.676,1.1049
12,48,1.6816,1.1549
12,49,1.6865,1.2049
12,50,1.6907,1.2549
12,51,1.6941,1.3049
12,52,1.6972,1.3549
12,53,1.7003,1.4049
12,54,1.7037,1.4549
12,55,1.708,1.5049
12,56,1.7134,1.5549
12,57,1.7202,1.6049
12,58,1.7285,1.6549
12,59,1.738,1.7049
12,60,1.7481,1.7549
13,0,0.2981,-0.7451
13,1,0.3481,-0.7246
13,2,0.3981,-0.7021
13,3,0.4481,-0.6763
13,4,0.4981,-0.6462
13,5,0.5481,-0.6117
13,6,0.5981,-0.5732
13,7,0.6481,-0.5314
13,8,0.6981,-0.4872
13,9,0.7481,-0.4415
13,10,0.7981,-0.3949
13,11,0.848,-0.3482
13,12,0.898,-0.3019
13,13,0.9479,-0.2566
13,14,0.9978,-0.2125
13,15,1.0476,-0.1701
13,16,1.0972,-0.1293
13,17,1.1466,-0.0897
13,18,1.1956,-0.0505
13,19,1.244,-0.0108
13,20,1.2915,0.0301
13,21,1.3375,0.0727
13,22,1.3816,0.117
13,23,1.4232,0.1628
13,24,1.4614,0.21
13,25,1.4959,0.258
13,26,1.5262,0.3068
13,27,1.5524,0.356
13,28,1.5746,0.4056
13,29,1.5931,0.4553
13,30,1.6082,0.5051
13,31,1.6202,0.555
13,32,1.6293,0.6049
13,33,1.6362,0.6549
13,34,1.6413,0.7049
13,35,1.6452,0.7549
13,36,1.6486,0.8049
13,37,1.6518,0.8549
13,38,1.6554,0.9049
13,39,1.6596,0.9549
13,40,1.6646,1.0049
13,41,1.6702,1.0549
13,42,1.676,1.1049
13,43,1.6816,1.1549
13,44,1.6865,1.2049
13,45,1.6907,1.2549
13,46,1.6942,1.3049
13,47,1.6972,1.3549
13,48,1.7003,1.4049
13,49,1.7037,1.4549
13,50,1.708,1.5049
13,51,1.7134,1.5549
13,52,1.7202,1.6049
13,53,1.7285,1.6549
13,54,1.738,1.7049
13,55,1.7481,1.7549
14,0,0.5981,-0.4451
14,1,0.6481,-0.4293
14,2,0.6981,-0.4123
14,3,0.7481,-0.3929
14,4,0.7981,-0.3707
14,5,0.848,-0.3454
14,6,0.898,-0.3172
14,7,0.9479,-0.286
14,8,0.9978,-0.2517
14,9,1.0476,-0.2143
14,10,1.0972,-0.174
14,11,1.1466,-0.131
14,12,1.1956,-0.086
14,13,1.244,-0.0394
14,14,1.2915,0.0084
14,15,1.3375,0.057
14,16,1.3816,0.1061
14,17,1.4232,0.1556
14,18,1.4614,0.2053
14,19,1.4959,0.2551
14,20,1.5262,0.305
14,21,1.5524,0.355
14,22,1.5746,0.4049
14,23,1.5931,0.4549
14,24,1.6082,0.5049
14,25,1.6202,0.5549
14,26,1.6293,0.6049
14,27,1.6362,0.6549
14,28,1.6413,0.7049
14,29,1.6452,0.7549
14,30,1.6486,0.8049
14,31,1.6518,0.8549
14,32,1.6554,0.9049
14,33,1.6596,0.9549
14,34,1.6646,1.0049
14,35,1.6701,1.0549
14,36,1.6759,1.1049
14,37,1.6815,1.1549
14,38,1.6864,1.2049
14,39,1.6904,1.2549
14,40,1.6938,1.3049
14,41,1.6967,1.3549
14,42,1.6995,1.4049
14,43,1.7026,1.4549
14,44,1.7065,1.5049
14,45,1.7117,1.5549
14,46,1.7184,1.6049
14,47,1.7269,1.6549
14,48,1.737,1.7049
14,49,1.7481,1.7549
15,0,0.9481,-0.2451
15,1,0.9979,-0.2162
15,2,1.0477,-0.1856
15,3,1.0973,-0.1521
15,4,1.1467,-0.1152
15,5,1.1957,-0.0751
15,6,1.244,-0.0321
15,7,1.2915,0.0131
15,8,1.3375,0.06
15,9,1.3816,0.108
15,10,1.4232,0.1567
15,11,1.4614,0.2059
15,12,1.4959,0.2555
15,13,1.5262,0.3052
15,14,1.5524,0.3551
15,15,1.5746,0.405
15,16,1.5931,0.4549
15,17,1.6082,0.5049
15,18,1.6202,0.5549
15,19,1.6293,0.6049
15,20,1.6362,0.6549
15,21,1.6413,0.7049
15,22,1.6452,0.7549
15,23,1.6486,0.8049
15,24,1.6518,0.8549
15,25,1.6554,0.9049
15,26,1.6596,0.9549
15,27,1.6646,1.0049
15,28,1.6701,1.0549
15,29,1.6759,1.1049
15,30,1.6815,1.1549
15,31,1.6864,1.2049
15,32,1.6904,1.2549
15,33,1.6938,1.3049
15,34,1.6967,1.3549
15,35,1.6995,1.4049
15,36,1.7026,1.4549
15,37,1.7065,1.5049
15,38,1.7117,1.5549
15,39,1.7184,1.6049
15,40,1.7269,1.6549
15,41,1.737,1.7049
15,42,1.7481,1.7549
16,0,1.2981,0.0549
16,1,1.343,0.1049
16,2,1.3871,0.1549
16,3,1.4293,0.2049
16,4,1.4687,0.2549
16,5,1.5044,0.3049
16,6,1.5358,0.3549
16,7,1.5626,0.4049
16,8,1.5847,0.4549
16,9,1.6026,0.5049
16,10,1.6165,0.5549
16,11,1.627,0.6049
16,12,1.6347,0.6549
16,13,1.6404,0.7049
16,14,1.6447,0.7549
16,15,1.6483,0.8049
16,16,1.6516,0.8549
16,17,1.6553,0.9049
16,18,1.6596,0.9549
16,19,1.6645,1.0049
16,20,1.6701,1.0549
16,21,1.676,1.1049
16,22,1.6816,1.1549
16,23,1.6865,1.2049
16,24,1.6907,1.2549
16,25,1.6942,1.3049
16,26,1.6972,1.3549
16,27,1.7003,1.4049
16,28,1.7037,1.4549
16,29,1.708,1.5049
16,30,1.7134,1.5549
16,31,1.7202,1.6049
16,32,1.7285,1.6549
16,33,1.738,1.7049
16,34,1.7481,1.7549
17,0,1.4981,0.5049
17,1,1.5278,0.5238
17,2,1.5558,0.545
17,3,1.5806,0.5704
17,4,1.6014,0.6006
17,5,1.6181,0.6357
17,6,1.6314,0.675
17,7,1.6421,0.7176
17,8,1.6512,0.7628
17,9,1.6593,0.8097
17,10,1.6669,0.8577
17,11,1.6739,0.9066
17,12,1.6802,0.9558
17,13,1.6853,1.0054
17,14,1.6894,1.0552
17,15,1.6924,1.105
17,16,1.6946,1.155
17,17,1.6962,1.2049
17,18,1.6974,1.2549
17,19,1.6986,1.3049
17,20,1.6999,1.3549
17,21,1.7015,1.4049
17,22,1.7039,1.4549
17,23,1.7073,1.5049
17,24,1.7121,1.5549
17,25,1.7186,1.6049
17,26,1.727,1.6549
17,27,1.7371,1.7049
17,28,1.7481,1.7549
18,0,1.4981,1.0549
18,1,1.534,1.0755
18,2,1.5682,1.0979
18,3,1.5992,1.1237
18,4,1.6256,1.1539
18,5,1.6471,1.1885
18,6,1.6636,1.2272
18,7,1.6758,1.2693
18,8,1.6846,1.3139
18,9,1.6911,1.3604
18,10,1.6961,1.4082
18,11,1.7006,1.4569
18,12,1.7054,1.506
18,13,1.711,1.5555
18,14,1.718,1.6052
18,15,1.7267,1.6551
18,16,1.7369,1.705
18,17,1.7481,1.7549
19,0,1.5981,1.4049
19,1,1.6481,1.4549
19,2,1.6981,1.5049
19,3,1.6981,1.5549
19,4,1.7481,1.6049
19,5,1.7481,1.6549
19,6,1.7481,1.7049
19,7,1.7481,1.7549
20,0,1.6981,1.7049
20,1,1.7481,1.7549
