plan_id,pose_index,x,y
9,50,1.3375,0.0614
9,51,1.3816,0.109
9,52,1.4232,0.1575
9,53,1.4614,0.2065
9,54,1.4959,0.2558
9,55,1.5262,0.3054
9,56,1.5524,0.3552
9,57,1.5746,0.4051
9,58,1.5931,0.455
9,59,1.6082,0.5049
9,60,1.6202,0.5549
9,61,1.6293,0.6049
9,62,1.6362,0.6549
9,63,1.6413,0.7049
9,64,1.6452,0.7549
9,65,1.6486,0.8049
9,66,1.6518,0.8549
9,67,1.6554,0.9049
9,68,1.6596,0.9549
9,69,1.6646,1.0049
9,70,1.6701,1.0549
9,71,1.6759,1.1049
9,72,1.6815,1.1549
9,73,1.6864,1.2049
9,74,1.6904,1.2549
9,75,1.6938,1.3049
9,76,1.6967,1.3549
9,77,1.6995,1.4049
9,78,1.7026,1.4549
9,79,1.7065,1.5049
9,80,1.7117,1.5549
9,81,1.7184,1.6049
9,82,1.7269,1.6549
9,83,1.737,1.7049
9,84,1.7481,1.7549
10,0,-0.6019,-1.2451
10,1,-0.5519,-1.2548
10,2,-0.5019,-1.2632
10,3,-0.4519,-1.2691
10,4,-0.4019,-1.272
10,5,-0.3519,-1.2713
10,6,-0.3019,-1.2665
10,7,-0.2519,-1.2572
10,8,-0.2019,-1.2427
10,9,-0.1519,-1.2228
10,10,-0.1019,-1.1975
10,11,-0.0519,-1.1674
10,12,-0.0019,-1.1335
10,13,0.0481,-1.0967
10,14,0.0981,-1.0578
10,15,0.1481,-1.0171
10,16,0.1981,-0.9749
10,17,0.2481,-0.931
10,18,0.2981,-0.8856
10,19,0.3481,-0.839
10,20,0.3981,-0.7914
10,21,0.4481,-0.7432
10,22,0.4981,-0.6945
10,23,0.5481,-0.6458
10,24,0.5981,-0.5972
10,25,0.6481,-0.549
10,26,0.6981,-0.5014
10,27,0.7481,-0.4549
10,28,0.7981,-0.4095
10,29,0.848,-0.3656
10,30,0.898,-0.3229
10,31,0.9479,-0.2814
10,32,0.9978,-0.2405
10,33,1.0476,-0.1998
10,34,1.0972,-0.1589
10,35,1.1466,-0.1173
10,36,1.1956,-0.0747
10,37,1.244,-0.0307
10,38,1.2915,0.0147
10,39,1.3375,0.0614
10,40,1.3816,0.109
10,41,1.4232,0.1575
10,42,1.4614,0.2065
10,43,1.4959,0.2558
10,44,1.5262,0.3054
10,45,1.5524,0.3552
10,46,1.5746,0.4051
10,47,1.5931,0.455
10,48,1.6082,0.5049
10,49,1.6202,0.5549
10,50,1.6293,0.6049
10,51,1.6362,0.6549
10,52,1.6413,0.7049
10,53,1.6452,0.7549
10,54,1.6486,0.8049
10,55,1.6518,0.8549
10,56,1.6554,0.9049
10,57,1.6596,0.9549
10,58,1.6646,1.0049
10,59,1.6702,1.0549
10,60,1.676,1.1049
10,61,1.6816,1.1549
10,62,1.6865,1.2049
10,63,1.6907,1.2549
10,64,1.6942,1.3049
10,65,1.6972,1.3549
10,66,1.7003,1.4049
10,67,1.7037,1.4549
10,68,1.708,1.5049
10,69,1.7134,1.5549
10,70,1.7202,1.6049
10,71,1.7285,1.6549
10,72,1.738,1.7049
10,73,1.7481,1.7549
11,0,-0.3519,-1.2451
11,1,-0.3019,-1.2362
11,2,-0.2519,-1.2258
11,3,-0.2019,-1.2129
11,4,-0.1519,-1.1961
11,5,-0.1019,-1.1748
11,6,-0.0519,-1.1487
11,7,-0.0019,-1.1181
11,8,0.0481,-1.0839
11,9,0.0981,-1.0469
11,10,0.1481,-1.0079
11,11,0.1981,-0.9672
11,12,0.2481,-0.9249
11,13,0.2981,-0.8809
11,14,0.3481,-0.8355
11,15,0.3981,-0.7889
11,16,0.4481,-0.7412
11,17,0.4981,-0.6928
11,18,0.5481,-0.6439
11,19,0.5981,-0.5947
11,20,0.6481,-0.5454
11,21,0.6981,-0.4962
11,22,0.7481,-0.4473
11,23,0.7981,-0.3987
11,24,0.8481,-0.3507
11,25,0.898,-0.3035
11,26,0.948,-0.2573
11,27,0.9979,-0.2119
11,28,1.0478,-0.1673
11,29,1.0975,-0.1229
11,30,1.1471,-0.0783
11,31,1.1963,-0.033
11,32,1.2451,0.0133
11,33,1.2932,0.0605
11,34,1.3401,0.1085
11,35,1.3853,0.1572
11,36,1.4282,0.2063
11,37,1.4681,0.2557
11,38,1.5041,0.3054
11,39,1.5356,0.3552
11,40,1.5625,0.405
11,41,1.5847,0.455
11,42,1.6026,0.5049
11,43,1.6165,0.5549
11,44,1.627,0.6049
11,45,1.6347,0.6549
11,46,1.6404,0.7049
11,47,1.6447,0.7549
11,48,1.6483,0.8049
11,49,1.6516,0.8549
11,50,1.6553,0.9049
11,51,1.6595,0.9549
11,52,1.6645,1.0049
11,53,1.6701,1.0549
11,54,1.6759,1.1049
11,55,1.6815,1.1549
11,56,1.6864,1.2049
11,57,1.6904,1.2549
11,58,1.6938,1.3049
11,59,1.6967,1.3549
11,60,1.6995,1.4049
11,61,1.7026,1.4549
11,62,1.7065,1.5049
11,63,1.7117,1.5549
11,64,1.7184,1.6049
11,65,1.7269,1.6549
11,66,1.737,1.7049
11,67,1.7481,1.7549
12,0,-0.0019,-0.9951
12,1,0.0481,-0.9779
12,2,0.0981,-0.9591
12,3,0.1481,-0.9376
12,4,0.1981,-0.9124
12,5,0.2481,-0.8834
12,6,0.2981,-0.8505
12,7,0.3481,-0.8139
12,8,0.3981,-0.7739
12,9,0.4481,-0.7312
12,10,0.4981,-0.6863
12,11,0.5481,-0.6398
12,12,0.5981,-0.5922
12,13,0.6481,-0.5439
12,14,0.6981,-0.4953
12,15,0.7481,-0.4467
12,16,0.7981,-0.3984
12,17,0.848,-0.3505
12,18,0.898,-0.3034
12,19,0.9479,-0.2572
12,20,0.9978,-0.2119
12,21,1.0476,-0.1673
12,22,1.0972,-0.1229
12,23,1.1465,-0.0783
12,24,1.1954,-0.033
12,25,1.2437,0.0133
12,26,1.2909,0.0605
12,27,1.3367,0.1085
12,28,1.3805,0.1572
12,29,1.4217,0.2063
12,30,1.4597,0.2557
12,31,1.4941,0.3054
12,32,1.5246,0.3552
12,33,1.5515,0.405
12,34,1.5747,0.455
12,35,1.5942,0.5049
12,36,1.61,0.5549
12,37,1.6222,0.6049
12,38,1.6314,0.6549
12,39,1.6382,0.7049
12,40,1.6432,0.7549
12,41,1.6473,0.8049
12,42,1.6511,0.8549
12,43,1.655,0.9049
12,44,1.6593,0.9549
12,45,1.6644,1.0049
12,46,1.67,1.0549
12,47,1.6759,1.1049
12,48,1.6815,1.1549
12,49,1.6863,1.2049
12,50,1.6904,1.2549
12,51,1.6938,1.3049
12,52,1.6967,1.3549
12,53,1.6995,1.4049
12,54,1.7026,1.4549
12,55,1.7065,1.5049
12,56,1.7117,1.5549
12,57,1.7184,1.6049
12,58,1.7269,1.6549
12,59,1.737,1.7049
12,60,1.7481,1.7549
13,0,0.3481,-0.6951
13,1,0.3981,-0.6746
13,2,0.4481,-0.6521
13,3,0.4981,-0.6264
13,4,0.5481,-0.5963
13,5,0.5981,-0.5618
13,6,0.6481,-0.5233
13,7,0.6981,-0.4816
13,8,0.7481,-0.4375
13,9,0.7981,-0.3919
13,10,0.848,-0.3454
13,11,0.898,-0.2988
13,12,0.9479,-0.2524
13,13,0.9978,-0.2066
13,14,1.0476,-0.1615
13,15,1.0972,-0.1171
13,16,1.1465,-0.0728
13,17,1.1954,-0.0283
13,18,1.2437,0.0171
13,19,1.2909,0.0633
13,20,1.3367,0.1105
13,21,1.3805,0.1585
13,22,1.4217,0.2072
13,23,1.4597,0.2563
13,24,1.4941,0.3057
13,25,1.5246,0.3554
13,26,1.5515,0.4052
13,27,1.5747,0.455
13,28,1.5942,0.505
13,29,1.61,0.5549
13,30,1.6222,0.6049
13,31,1.6314,0.6549
13,32,1.6382,0.7049
13,33,1.6432,0.7549
13,34,1.6473,0.8049
13,35,1.6511,0.8549
13,36,1.655,0.9049
13,37,1.6593,0.9549
13,38,1.6644,1.0049
13,39,1.67,1.0549
13,40,1.6759,1.1049
13,41,1.6815,1.1549
13,42,1.6863,1.2049
13,43,1.6904,1.2549
13,44,1.6938,1.3049
13,45,1.6967,1.3549
13,46,1.6995,1.4049
13,47,1.7026,1.4549
13,48,1.7065,1.5049
13,49,1.7117,1.5549
13,50,1.7184,1.6049
13,51,1.7269,1.6549
13,52,1.737,1.7049
13,53,1.7481,1.7549
14,0,0.6481,-0.3951
14,1,0.6981,-0.3753
14,2,0.7481,-0.3538
14,3,0.7981,-0.3293
14,4,0.848,-0.3011
14,5,0.898,-0.2694
14,6,0.9479,-0.2349
14,7,0.9978,-0.1985
14,8,1.0475,-0.1613
14,9,1.0971,-0.1239
14,10,1.1464,-0.0864
14,11,1.1953,-0.0485
14,12,1.2435,-0.0096
14,13,1.2906,0.0308
14,14,1.3362,0.073
14,15,1.3797,0.1172
14,16,1.4204,0.1629
14,17,1.4577,0.21
14,18,1.4913,0.2581
14,19,1.5209,0.3068
14,20,1.5468,0.356
14,21,1.5693,0.4056
14,22,1.5885,0.4553
14,23,1.6045,0.5051
14,24,1.6174,0.555
14,25,1.6273,0.6049
14,26,1.6348,0.6549
14,27,1.6404,0.7049
14,28,1.6446,0.7549
14,29,1.6482,0.8049
14,30,1.6516,0.8549
14,31,1.6553,0.9049
14,32,1.6595,0.9549
14,33,1.6645,1.0049
14,34,1.6701,1.0549
14,35,1.6759,1.1049
14,36,1.6815,1.1549
14,37,1.6864,1.2049
14,38,1.6904,1.2549
14,39,1.6938,1.3049
14,40,1.6967,1.3549
14,41,1.6995,1.4049
14,42,1.7026,1.4549
14,43,1.7065,1.5049
14,44,1.7117,1.5549
14,45,1.7184,1.6049
14,46,1.7269,1.6549
14,47,1.737,1.7049
14,48,1.7481,1.7549
15,0,0.9981,-0.0951
15,1,1.0475,-0.081
15,2,1.0968,-0.0652
15,3,1.1458,-0.0461
15,4,1.1942,-0.0225
15,5,1.2418,0.0062
15,6,1.288,0.0399
15,7,1.3325,0.078
15,8,1.3746,0.1197
15,9,1.4137,0.1642
15,10,1.4496,0.2106
15,11,1.4819,0.2583
15,12,1.5109,0.3069
15,13,1.5368,0.3561
15,14,1.5599,0.4056
15,15,1.5803,0.4553
15,16,1.5979,0.5051
15,17,1.6123,0.555
15,18,1.6237,0.6049
15,19,1.6323,0.6549
15,20,1.6387,0.7049
15,21,1.6435,0.7549
15,22,1.6475,0.8049
15,23,1.6512,0.8549
15,24,1.655,0.9049
15,25,1.6594,0.9549
15,26,1.6644,1.0049
15,27,1.6701,1.0549
15,28,1.6759,1.1049
15,29,1.6815,1.1549
15,30,1.6864,1.2049
15,31,1.6904,1.2549
15,32,1.6938,1.3049
15,33,1.6967,1.3549
15,34,1.6995,1.4049
15,35,1.7026,1.4549
15,36,1.7065,1.5049
15,37,1.7117,1.5549
15,38,1.7184,1.6049
15,39,1.7269,1.6549
15,40,1.737,1.7049
15,41,1.7481,1.7549
16,0,1.2981,0.2049
16,1,1.3436,0.2338
16,2,1.3882,0.2644
16,3,1.4311,0.2979
16,4,1.4714,0.3348
16,5,1.5081,0.3749
16,6,1.5405,0.4179
16,7,1.568,0.4631
16,8,1.5905,0.51
16,9,1.6081,0.558
16,10,1.6214,0.6067
16,11,1.6311,0.6559
16,12,1.6381,0.7055
16,13,1.6433,0.7552
16,14,1.6474,0.8051
16,15,1.6511,0.855
16,16,1.655,0.9049
16,17,1.6594,0.9549
16,18,1.6644,1.0049
16,19,1.6701,1.0549
16,20,1.676,1.1049
16,21,1.6815,1.1549
16,22,1.6865,1.2049
16,23,1.6907,1.2549
16,24,1.6941,1.3049
16,25,1.6972,1.3549
16,26,1.7003,1.4049
16,27,1.7037,1.4549
16,28,1.708,1.5049
16,29,1.7134,1.5549
16,30,1.7202,1.6049
16,31,1.7285,1.6549
16,32,1.738,1.7049
16,33,1.7481,1.7549
17,0,1.4981,0.6049
17,1,1.5277,0.6338
17,2,1.5555,0.6644
17,3,1.5801,0.6979
17,4,1.6005,0.7348
17,5,1.6168,0.7749
17,6,1.6294,0.8179
17,7,1.6393,0.8631
17,8,1.6475,0.91
17,9,1.6547,0.958
17,10,1.6616,1.0067
17,11,1.6684,1.0559
17,12,1.6749,1.1055
17,13,1.6809,1.1552
17,14,1.686,1.2051
17,15,1.6902,1.255
17,16,1.6937,1.3049
17,17,1.6966,1.3549
17,18,1.6995,1.4049
17,19,1.7026,1.4549
17,20,1.7065,1.5049
17,21,1.7117,1.5549
17,22,1.7184,1.6049
17,23,1.7269,1.6549
17,24,1.737,1.7049
17,25,1.7481,1.7549
18,0,1.6481,1.0049
18,1,1.6582,1.0549
18,2,1.6677,1.1049
18,3,1.676,1.1549
18,4,1.6829,1.2049
18,5,1.6884,1.2549
18,6,1.6927,1.3049
18,7,1.6964,1.3549
18,8,1.6998,1.4049
18,9,1.7034,1.4549
18,10,1.7078,1.5049
18,11,1.7133,1.5549
18,12,1.7202,1.6049
18,13,1.7285,1.6549
18,14,1.738,1.7049
18,15,1.7481,1.7549
19,0,1.7481,1.4549
19,1,1.7481,1.5049
19,2,1.7481,1.5549
19,3,1.7481,1.6049
19,4,1.7481,1.6549
19,5,1.7481,1.7049
19,6,1.7481,1.7549
20,0,1.7358,1.7515
