plan_id,pose_index,x,y
7,68,0.4481,-0.7447
7,69,0.4981,-0.6955
7,70,0.5481,-0.6464
7,71,0.5981,-0.5975
7,72,0.6481,-0.5492
7,73,0.6981,-0.5016
7,74,0.7481,-0.4549
7,75,0.7981,-0.4096
7,76,0.848,-0.3656
7,77,0.898,-0.3229
7,78,0.9479,-0.2814
7,79,0.9978,-0.2405
7,80,1.0476,-0.1998
7,81,1.0972,-0.1589
7,82,1.1466,-0.1173
7,83,1.1956,-0.0747
7,84,1.244,-0.0307
7,85,1.2915,0.0147
7,86,1.3375,0.0614
7,87,1.3816,0.109
7,88,1.4232,0.1575
7,89,1.4614,0.2065
7,90,1.4959,0.2558
7,91,1.5262,0.3054
7,92,1.5524,0.3552
7,93,1.5746,0.4051
7,94,1.5931,0.455
7,95,1.6082,0.5049
7,96,1.6202,0.5549
7,97,1.6293,0.6049
7,98,1.6362,0.6549
7,99,1.6413,0.7049
7,100,1.6452,0.7549
7,101,1.6486,0.8049
7,102,1.6518,0.8549
7,103,1.6554,0.9049
7,104,1.6596,0.9549
7,105,1.6646,1.0049
7,106,1.6701,1.0549
7,107,1.6759,1.1049
7,108,1.6815,1.1549
7,109,1.6864,1.2049
7,110,1.6904,1.2549
7,111,1.6938,1.3049
7,112,1.6967,1.3549
7,113,1.6995,1.4049
7,114,1.7026,1.4549
7,115,1.7065,1.5049
7,116,1.7117,1.5549
7,117,1.7184,1.6049
7,118,1.7269,1.6549
7,119,1.737,1.7049
7,120,1.7481,1.7549
8,0,-1.4519,0.1549
8,1,-1.4409,0.1049
8,2,-1.4309,0.0549
8,3,-1.4225,0.0049
8,4,-1.416,-0.0451
8,5,-1.4112,-0.0951
8,6,-1.4079,-0.1451
8,7,-1.4056,-0.1951
8,8,-1.4041,-0.2451
8,9,-1.4031,-0.2951
8,10,-1.4025,-0.3451
8,11,-1.402,-0.3951
8,12,-1.4015,-0.445
8,13,-1.4008,-0.495
8,14,-1.3999,-0.5448
8,15,-1.3985,-0.5946
8,16,-1.3962,-0.6443
8,17,-1.3928,-0.6937
8,18,-1.3877,-0.7428
8,19,-1.3803,-0.7914
8,20,-1.37,-0.8394
8,21,-1.3562,-0.8866
8,22,-1.3384,-0.9328
8,23,-1.3162,-0.9781
8,24,-1.2894,-1.0225
8,25,-1.2579,-1.0665
8,26,-1.2219,-1.1105
8,27,-1.1821,-1.1548
8,28,-1.1391,-1.1995
8,29,-1.0939,-1.244
8,30,-1.047,-1.2879
8,31,-0.999,-1.3303
8,32,-0.9502,-1.3703
8,33,-0.9009,-1.4067
8,34,-0.8513,-1.4386
8,35,-0.8016,-1.465
8,36,-0.7517,-1.485
8,37,-0.7018,-1.4981
8,38,-0.6519,-1.504
8,39,-0.6019,-1.5029
8,40,-0.5519,-1.495
8,41,-0.5019,-1.4809
8,42,-0.4519,-1.4613
8,43,-0.4019,-1.4369
8,44,-0.3519,-1.4086
8,45,-0.3019,-1.3774
8,46,-0.2519,-1.3438
8,47,-0.2019,-1.3087
8,48,-0.1519,-1.2722
8,49,-0.1019,-1.2348
8,50,-0.0519,-1.1963
8,51,-0.0019,-1.1568
8,52,0.0481,-1.1161
8,53,0.0981,-1.0739
8,54,0.1481,-1.0303
8,55,0.1981,-0.9851
8,56,0.2481,-0.9385
8,57,0.2981,-0.891
8,58,0.3481,-0.8427
8,59,0.3981,-0.7938
8,60,0.4481,-0.7447
8,61,0.4981,-0.6955
8,62,0.5481,-0.6464
8,63,0.5981,-0.5975
8,64,0.6481,-0.5492
8,65,0.6981,-0.5016
8,66,0.7481,-0.4549
8,67,0.7981,-0.4096
8,68,0.848,-0.3656
8,69,0.898,-0.3229
8,70,0.9479,-0.2814
8,71,0.9978,-0.2405
8,72,1.0476,-0.1998
8,73,1.0972,-0.1589
8,74,1.1466,-0.1173
8,75,1.1956,-0.0747
8,76,1.244,-0.0307
8,77,1.2915,0.0147
8,78,1.3375,0.0614
8,79,1.3816,0.109
8,80,1.4232,0.1575
8,81,1.4614,0.2065
8,82,1.4959,0.2558
8,83,1.5262,0.3054
8,84,1.5524,0.3552
8,85,1.5746,0.4051
8,86,1.5931,0.455
8,87,1.6082,0.5049
8,88,1.6202,0.5549
8,89,1.6293,0.6049
8,90,1.6362,0.6549
8,91,1.6413,0.7049
8,92,1.6452,0.7549
8,93,1.6486,0.8049
8,94,1.6518,0.8549
8,95,1.6554,0.9049
8,96,1.6596,0.9549
8,97,1.6646,1.0049
8,98,1.6701,1.0549
8,99,1.6759,1.1049
8,100,1.6815,1.1549
8,101,1.6864,1.2049
8,102,1.6904,1.2549
8,103,1.6938,1.3049
8,104,1.6967,1.3549
8,105,1.6995,1.4049
8,106,1.7026,1.4549
8,107,1.7065,1.5049
8,108,1.7117,1.5549
8,109,1.7184,1.6049
8,110,1.7269,1.6549
8,111,1.737,1.7049
8,112,1.7481,1.7549
9,0,-1.3519,-0.3451
9,1,-1.3522,-0.3951
9,2,-1.3525,-0.445
9,3,-1.3529,-0.495
9,4,-1.3534,-0.5448
9,5,-1.354,-0.5946
9,6,-1.3546,-0.6443
9,7,-1.3549,-0.6937
9,8,-1.3545,-0.7428
9,9,-1.3525,-0.7914
9,10,-1.3479,-0.8394
9,11,-1.3394,-0.8865
9,12,-1.3263,-0.9326
9,13,-1.3078,-0.9777
9,14,-1.2838,-1.0219
9,15,-1.2542,-1.0655
9,16,-1.2196,-1.109
9,17,-1.1806,-1.1526
9,18,-1.1383,-1.1961
9,19,-1.0934,-1.2392
9,20,-1.0467,-1.2814
9,21,-0.9988,-1.322
9,22,-0.9501,-1.3603
9,23,-0.9008,-1.3957
9,24,-0.8513,-1.4276
9,25,-0.8016,-1.4549
9,26,-0.7517,-1.4766
9,27,-0.7018,-1.4916
9,28,-0.6519,-1.4993
9,29,-0.6019,-1.4995
9,30,-0.5519,-1.4928
9,31,-0.5019,-1.4795
9,32,-0.4519,-1.4603
9,33,-0.4019,-1.4363
9,34,-0.3519,-1.4083
9,35,-0.3019,-1.3772
9,36,-0.2519,-1.3437
9,37,-0.2019,-1.3086
9,38,-0.1519,-1.2722
9,39,-0.1019,-1.2347
9,40,-0.0519,-1.1963
9,41,-0.0019,-1.1568
9,42,0.0481,-1.1161
9,43,0.0981,-1.0739
9,44,0.1481,-1.0303
9,45,0.1981,-0.9851
9,46,0.2481,-0.9385
9,47,0.2981,-0.891
9,48,0.3481,-0.8427
9,49,0.3981,-0.7938
9,50,0.4481,-0.7447
9,51,0.4981,-0.6955
9,52,0.5481,-0.6464
9,53,0.5981,-0.5975
9,54,0.6481,-0.5492
9,55,0.6981,-0.5016
9,56,0.7481,-0.4549
9,57,0.7981,-0.4096
9,58,0.848,-0.3656
9,59,0.898,-0.3229
9,60,0.9479,-0.2814
9,61,0.9978,-0.2405
9,62,1.0476,-0.1998
9,63,1.0972,-0.1589
9,64,1.1466,-0.1173
9,65,1.1956,-0.0747
9,66,1.244,-0.0307
9,67,1.2915,0.0147
9,68,1.3375,0.0614
9,69,1.3816,0.109
9,70,1.4232,0.1575
9,71,1.4614,0.2065
9,72,1.4959,0.2558
9,73,1.5262,0.3054
9,74,1.5524,0.3552
9,75,1.5746,0.4051
9,76,1.5931,0.455
9,77,1.6082,0.5049
9,78,1.6202,0.5549
9,79,1.6293,0.6049
9,80,1.6362,0.6549
9,81,1.6413,0.7049
9,82,1.6452,0.7549
9,83,1.6486,0.8049
9,84,1.6518,0.8549
9,85,1.6554,0.9049
9,86,1.6596,0.9549
9,87,1.6646,1.0049
9,88,1.6701,1.0549
9,89,1.6759,1.1049
9,90,1.6815,1.1549
9,91,1.6864,1.2049
9,92,1.6904,1.2549
9,93,1.6938,1.3049
9,94,1.6967,1.3549
9,95,1.6995,1.4049
9,96,1.7026,1.4549
9,97,1.7065,1.5049
9,98,1.7117,1.5549
9,99,1.7184,1.6049
9,100,1.7269,1.6549
9,101,1.737,1.7049
9,102,1.7481,1.7549
10,0,-1.3519,-0.6951
10,1,-1.3462,-0.7451
10,2,-1.3386,-0.7951
10,3,-1.3271,-0.8451
10,4,-1.3102,-0.895
10,5,-1.2871,-0.9449
10,6,-1.2576,-0.9948
10,7,-1.2226,-1.0445
10,8,-1.1831,-1.0941
10,9,-1.1401,-1.1433
10,10,-1.0947,-1.192
10,11,-1.0476,-1.2399
10,12,-0.9993,-1.2865
10,13,-0.9504,-1.331
10,14,-0.9011,-1.3727
10,15,-0.8514,-1.4103
10,16,-0.8016,-1.4425
10,17,-0.7518,-1.468
10,18,-0.7018,-1.4859
10,19,-0.6519,-1.4955
10,20,-0.6019,-1.4972
10,21,-0.5519,-1.4913
10,22,-0.5019,-1.4786
10,23,-0.4519,-1.4598
10,24,-0.4019,-1.436
10,25,-0.3519,-1.4081
10,26,-0.3019,-1.3771
10,27,-0.2519,-1.3437
10,28,-0.2019,-1.3086
10,29,-0.1519,-1.2722
10,30,-0.1019,-1.2347
10,31,-0.0519,-1.1963
10,32,-0.0019,-1.1568
10,33,0.0481,-1.1161
10,34,0.0981,-1.0739
10,35,0.1481,-1.0303
10,36,0.1981,-0.9851
10,37,0.2481,-0.9385
10,38,0.2981,-0.891
10,39,0.3481,-0.8427
10,40,0.3981,-0.7938
10,41,0.4481,-0.7447
10,42,0.4981,-0.6955
10,43,0.5481,-0.6464
10,44,0.5981,-0.5975
10,45,0.6481,-0.5492
10,46,0.6981,-0.5016
10,47,0.7481,-0.4549
10,48,0.7981,-0.4096
10,49,0.848,-0.3656
10,50,0.898,-0.3229
10,51,0.9479,-0.2814
10,52,0.9978,-0.2405
10,53,1.0476,-0.1998
10,54,1.0972,-0.1589
10,55,1.1466,-0.1173
10,56,1.1956,-0.0747
10,57,1.244,-0.0307
10,58,1.2915,0.0147
10,59,1.3375,0.0614
10,60,1.3816,0.109
10,61,1.4232,0.1575
10,62,1.4614,0.2065
10,63,1.4959,0.2558
10,64,1.5262,0.3054
10,65,1.5524,0.3552
10,66,1.5746,0.4051
10,67,1.5931,0.455
10,68,1.6082,0.5049
10,69,1.6202,0.5549
10,70,1.6293,0.6049
10,71,1.6362,0.6549
10,72,1.6413,0.7049
10,73,1.6452,0.7549
10,74,1.6486,0.8049
10,75,1.6518,0.8549
10,76,1.6554,0.9049
10,77,1.6596,0.9549
10,78,1.6646,1.0049
10,79,1.6701,1.0549
10,80,1.6759,1.1049
10,81,1.6815,1.1549
10,82,1.6864,1.2049
10,83,1.6904,1.2549
10,84,1.6938,1.3049
10,85,1.6967,1.3549
10,86,1.6995,1.4049
10,87,1.7026,1.4549
10,88,1.7065,1.5049
10,89,1.7117,1.5549
10,90,1.7184,1.6049
10,91,1.7269,1.6549
10,92,1.737,1.7049
10,93,1.7481,1.7549
11,0,-1.2019,-0.9451
11,1,-1.1813,-0.9949
11,2,-1.1589,-1.0446
11,3,-1.133,-1.0941
11,4,-1.1029,-1.1433
11,5,-1.0683,-1.192
11,6,-1.0296,-1.2399
11,7,-0.9875,-1.2865
11,8,-0.9429,-1.331
11,9,-0.8964,-1.3727
11,10,-0.8486,-1.4103
11,11,-0.7999,-1.4425
11,12,-0.7508,-1.468
11,13,-0.7013,-1.4859
11,14,-0.6515,-1.4955
11,15,-0.6017,-1.4972
11,16,-0.5518,-1.4913
11,17,-0.5018,-1.4786
11,18,-0.4519,-1.4598
11,19,-0.4019,-1.436
11,20,-0.3519,-1.4081
11,21,-0.3019,-1.3771
11,22,-0.2519,-1.3437
11,23,-0.2019,-1.3086
11,24,-0.1519,-1.2722
11,25,-0.1019,-1.2347
11,26,-0.0519,-1.1963
11,27,-0.0019,-1.1568
11,28,0.0481,-1.1161
11,29,0.0981,-1.0739
11,30,0.1481,-1.0303
11,31,0.1981,-0.9851
11,32,0.2481,-0.9385
11,33,0.2981,-0.891
11,34,0.3481,-0.8427
11,35,0.3981,-0.7938
11,36,0.4481,-0.7447
11,37,0.4981,-0.6955
11,38,0.5481,-0.6464
11,39,0.5981,-0.5975
11,40,0.6481,-0.5492
11,41,0.6981,-0.5016
11,42,0.7481,-0.4549
11,43,0.7981,-0.4096
11,44,0.848,-0.3656
11,45,0.898,-0.3229
11,46,0.9479,-0.2814
11,47,0.9978,-0.2405
11,48,1.0476,-0.1998
11,49,1.0972,-0.1589
11,50,1.1466,-0.1173
11,51,1.1956,-0.0747
11,52,1.244,-0.0307
11,53,1.2915,0.0147
11,54,1.3375,0.0614
11,55,1.3816,0.109
11,56,1.4232,0.1575
11,57,1.4614,0.2065
11,58,1.4959,0.2558
11,59,1.5262,0.3054
11,60,1.5524,0.3552
11,61,1.5746,0.4051
11,62,1.5931,0.455
11,63,1.6082,0.5049
11,64,1.6202,0.5549
11,65,1.6293,0.6049
11,66,1.6362,0.6549
11,67,1.6413,0.7049
11,68,1.6452,0.7549
11,69,1.6486,0.8049
11,70,1.6518,0.8549
11,71,1.6554,0.9049
11,72,1.6596,0.9549
11,73,1.6646,1.0049
11,74,1.6701,1.0549
11,75,1.6759,1.1049
11,76,1.6815,1.1549
11,77,1.6864,1.2049
11,78,1.6904,1.2549
11,79,1.6938,1.3049
11,80,1.6967,1.3549
11,81,1.6995,1.4049
11,82,1.7026,1.4549
11,83,1.7065,1.5049
11,84,1.7117,1.5549
11,85,1.7184,1.6049
11,86,1.7269,1.6549
11,87,1.737,1.7049
11,88,1.7481,1.7549
12,0,-0.8519,-1.1951
12,1,-0.8313,-1.2407
12,2,-0.8089,-1.2852
12,3,-0.783,-1.3277
12,4,-0.7529,-1.3669
12,5,-0.7183,-1.4013
12,6,-0.6796,-1.4295
12,7,-0.6375,-1.4499
12,8,-0.5929,-1.4616
12,9,-0.5464,-1.4642
12,10,-0.4986,-1.458
12,11,-0.4499,-1.4439
12,12,-0.4008,-1.4233
12,13,-0.3513,-1.3979
12,14,-0.3015,-1.3689
12,15,-0.2517,-1.3373
12,16,-0.2018,-1.3038
12,17,-0.1518,-1.2688
12,18,-0.1019,-1.2324
12,19,-0.0519,-1.1947
12,20,-0.0019,-1.1558
12,21,0.0481,-1.1154
12,22,0.0981,-1.0736
12,23,0.1481,-1.03
12,24,0.1981,-0.9849
12,25,0.2481,-0.9385
12,26,0.2981,-0.8909
12,27,0.3481,-0.8426
12,28,0.3981,-0.7938
12,29,0.4481,-0.7447
12,30,0.4981,-0.6955
12,31,0.5481,-0.6464
12,32,0.5981,-0.5975
12,33,0.6481,-0.5492
12,34,0.6981,-0.5016
12,35,0.7481,-0.4549
12,36,0.7981,-0.4096
12,37,0.848,-0.3656
12,38,0.898,-0.3229
12,39,0.9479,-0.2814
12,40,0.9978,-0.2405
12,41,1.0476,-0.1998
12,42,1.0972,-0.1589
12,43,1.1466,-0.1173
12,44,1.1956,-0.0747
12,45,1.244,-0.0307
12,46,1.2915,0.0147
12,47,1.3375,0.0614
12,48,1.3816,0.109
12,49,1.4232,0.1575
12,50,1.4614,0.2065
12,51,1.4959,0.2558
12,52,1.5262,0.3054
12,53,1.5524,0.3552
12,54,1.5746,0.4051
12,55,1.5931,0.455
12,56,1.6082,0.5049
12,57,1.6202,0.5549
12,58,1.6293,0.6049
12,59,1.6362,0.6549
12,60,1.6413,0.7049
12,61,1.6452,0.7549
12,62,1.6486,0.8049
12,63,1.6518,0.8549
12,64,1.6554,0.9049
12,65,1.6596,0.9549
12,66,1.6646,1.0049
12,67,1.6701,1.0549
12,68,1.6759,1.1049
12,69,1.6815,1.1549
12,70,1.6864,1.2049
12,71,1.6904,1.2549
12,72,1.6938,1.3049
12,73,1.6967,1.3549
12,74,1.6995,1.4049
12,75,1.7026,1.4549
12,76,1.7065,1.5049
12,77,1.7117,1.5549
12,78,1.7184,1.6049
12,79,1.7269,1.6549
12,80,1.737,1.7049
12,81,1.7481,1.7549
13,0,-0.6019,-1.2451
13,1,-0.5519,-1.2549
13,2,-0.5019,-1.2634
13,3,-0.4519,-1.2695
13,4,-0.4019,-1.2726
13,5,-0.3519,-1.2722
13,6,-0.3019,-1.268
13,7,-0.2519,-1.2594
13,8,-0.2019,-1.246
13,9,-0.1519,-1.2276
13,10,-0.1019,-1.204
13,11,-0.0519,-1.1758
13,12,-0.0019,-1.1435
13,13,0.0481,-1.1077
13,14,0.0981,-1.0688
13,15,0.1481,-1.0272
13,16,0.1981,-0.9832
13,17,0.2481,-0.9375
13,18,0.2981,-0.8904
13,19,0.3481,-0.8423
13,20,0.3981,-0.7936
13,21,0.4481,-0.7446
13,22,0.4981,-0.6954
13,23,0.5481,-0.6464
13,24,0.5981,-0.5975
13,25,0.6481,-0.5492
13,26,0.6981,-0.5016
13,27,0.7481,-0.4549
13,28,0.7981,-0.4096
13,29,0.848,-0.3656
13,30,0.898,-0.3229
13,31,0.9479,-0.2814
13,32,0.9978,-0.2405
13,33,1.0476,-0.1998
13,34,1.0972,-0.1589
13,35,1.1466,-0.1173
13,36,1.1956,-0.0747
13,37,1.244,-0.0307
13,38,1.2915,0.0147
13,39,1.3375,0.0614
13,40,1.3816,0.109
13,41,1.4232,0.1575
13,42,1.4614,0.2065
13,43,1.4959,0.2558
13,44,1.5262,0.3054
13,45,1.5524,0.3552
13,46,1.5746,0.4051
13,47,1.5931,0.455
13,48,1.6082,0.5049
13,49,1.6202,0.5549
13,50,1.6293,0.6049
13,51,1.6362,0.6549
13,52,1.6413,0.7049
13,53,1.6452,0.7549
13,54,1.6486,0.8049
13,55,1.6518,0.8549
13,56,1.6554,0.9049
13,57,1.6596,0.9549
13,58,1.6646,1.0049
13,59,1.6701,1.0549
13,60,1.6759,1.1049
13,61,1.6815,1.1549
13,62,1.6864,1.2049
13,63,1.6904,1.2549
13,64,1.6938,1.3049
13,65,1.6967,1.3549
13,66,1.6995,1.4049
13,67,1.7026,1.4549
13,68,1.7065,1.5049
13,69,1.7117,1.5549
13,70,1.7184,1.6049
13,71,1.7269,1.6549
13,72,1.737,1.7049
13,73,1.7481,1.7549
14,0,-0.2019,-1.1951
14,1,-0.1519,-1.1755
14,2,-0.1019,-1.1541
14,3,-0.0519,-1.1298
14,4,-0.0019,-1.1017
14,5,0.0481,-1.0699
14,6,0.0981,-1.0349
14,7,0.1481,-0.9975
14,8,0.1981,-0.9582
14,9,0.2481,-0.9174
14,10,0.2981,-0.875
14,11,0.3481,-0.831
14,12,0.3981,-0.7856
14,13,0.4481,-0.7389
14,14,0.4981,-0.6913
14,15,0.5481,-0.643
14,16,0.5981,-0.5943
14,17,0.6481,-0.5454
14,18,0.6981,-0.4965
14,19,0.7481,-0.448
14,20,0.7981,-0.4
14,21,0.848,-0.353
14,22,0.898,-0.3072
14,23,0.9479,-0.2629
14,24,0.9978,-0.2203
14,25,1.0476,-0.1794
14,26,1.0972,-0.1397
14,27,1.1466,-0.1005
14,28,1.1956,-0.0608
14,29,1.244,-0.0199
14,30,1.2915,0.0227
14,31,1.3375,0.067
14,32,1.3816,0.1128
14,33,1.4232,0.16
14,34,1.4614,0.208
14,35,1.4959,0.2568
14,36,1.5262,0.306
14,37,1.5524,0.3556
14,38,1.5746,0.4053
14,39,1.5931,0.4551
14,40,1.6082,0.505
14,41,1.6202,0.5549
14,42,1.6293,0.6049
14,43,1.6362,0.6549
14,44,1.6413,0.7049
14,45,1.6452,0.7549
14,46,1.6486,0.8049
14,47,1.6518,0.8549
14,48,1.6554,0.9049
14,49,1.6596,0.9549
14,50,1.6646,1.0049
14,51,1.6702,1.0549
14,52,1.676,1.1049
14,53,1.6816,1.1549
14,54,1.6865,1.2049
14,55,1.6907,1.2549
14,56,1.6942,1.3049
14,57,1.6972,1.3549
14,58,1.7003,1.4049
14,59,1.7037,1.4549
14,60,1.708,1.5049
14,61,1.7134,1.5549
14,62,1.7202,1.6049
14,63,1.7285,1.6549
14,64,1.738,1.7049
14,65,1.7481,1.7549
15,0,0.1481,-0.9451
15,1,0.1981,-0.9145
15,2,0.2481,-0.8827
15,3,0.2981,-0.8487
15,4,0.3481,-0.812
15,5,0.3981,-0.7723
15,6,0.4481,-0.7299
15,7,0.4981,-0.6853
15,8,0.5481,-0.6391
15,9,0.5981,-0.5916
15,10,0.6481,-0.5433
15,11,0.6981,-0.4946
15,12,0.7481,-0.4457
15,13,0.7981,-0.397
15,14,0.848,-0.3485
15,15,0.898,-0.3006
15,16,0.9479,-0.2535
15,17,0.9978,-0.2072
15,18,1.0476,-0.1619
15,19,1.0972,-0.1173
15,20,1.1465,-0.0729
15,21,1.1954,-0.0283
15,22,1.2437,0.017
15,23,1.2909,0.0633
15,24,1.3367,0.1105
15,25,1.3805,0.1585
15,26,1.4217,0.2072
15,27,1.4597,0.2563
15,28,1.4941,0.3057
15,29,1.5246,0.3554
15,30,1.5515,0.4052
15,31,1.5747,0.455
15,32,1.5942,0.505
15,33,1.61,0.5549
15,34,1.6222,0.6049
15,35,1.6314,0.6549
15,36,1.6382,0.7049
15,37,1.6432,0.7549
15,38,1.6473,0.8049
15,39,1.6511,0.8549
15,40,1.655,0.9049
15,41,1.6593,0.9549
15,42,1.6644,1.0049
15,43,1.67,1.0549
15,44,1.6759,1.1049
15,45,1.6815,1.1549
15,46,1.6863,1.2049
15,47,1.6904,1.2549
15,48,1.6938,1.3049
15,49,1.6967,1.3549
15,50,1.6995,1.4049
15,51,1.7026,1.4549
15,52,1.7065,1.5049
15,53,1.7117,1.5549
15,54,1.7184,1.6049
15,55,1.7269,1.6549
15,56,1.737,1.7049
15,57,1.7481,1.7549
16,0,0.4981,-0.6451
16,1,0.5481,-0.6063
16,2,0.5981,-0.5665
16,3,0.6481,-0.5252
16,4,0.6981,-0.4822
16,5,0.7481,-0.4377
16,6,0.7981,-0.3923
16,7,0.848,-0.3465
16,8,0.898,-0.3008
16,9,0.9479,-0.2558
16,10,0.9978,-0.2121
16,11,1.0476,-0.1699
16,12,1.0972,-0.1292
16,13,1.1466,-0.0896
16,14,1.1956,-0.0504
16,15,1.244,-0.0108
16,16,1.2915,0.0301
16,17,1.3375,0.0727
16,18,1.3816,0.117
16,19,1.4232,0.1628
16,20,1.4614,0.21
16,21,1.4959,0.258
16,22,1.5262,0.3068
16,23,1.5524,0.356
16,24,1.5746,0.4056
16,25,1.5931,0.4553
16,26,1.6082,0.5051
16,27,1.6202,0.555
16,28,1.6293,0.6049
16,29,1.6362,0.6549
16,30,1.6413,0.7049
16,31,1.6452,0.7549
16,32,1.6486,0.8049
16,33,1.6518,0.8549
16,34,1.6554,0.9049
16,35,1.6596,0.9549
16,36,1.6646,1.0049
16,37,1.6701,1.0549
16,38,1.6759,1.1049
16,39,1.6815,1.1549
16,40,1.6864,1.2049
16,41,1.6904,1.2549
16,42,1.6938,1.3049
16,43,1.6967,1.3549
16,44,1.6995,1.4049
16,45,1.7026,1.4549
16,46,1.7065,1.5049
16,47,1.7117,1.5549
16,48,1.7184,1.6049
16,49,1.7269,1.6549
16,50,1.737,1.7049
16,51,1.7481,1.7549
17,0,0.8481,-0.2951
17,1,0.898,-0.2695
17,2,0.9478,-0.2426
17,3,0.9976,-0.2134
17,4,1.0473,-0.1815
17,5,1.0967,-0.147
17,6,1.1457,-0.1097
17,7,1.1942,-0.07
17,8,1.2418,-0.0278
17,9,1.288,0.0164
17,10,1.3325,0.0624
17,11,1.3746,0.1096
17,12,1.4137,0.1578
17,13,1.4496,0.2067
17,14,1.4819,0.2559
17,15,1.5109,0.3055
17,16,1.5368,0.3552
17,17,1.5599,0.4051
17,18,1.5803,0.455
17,19,1.5979,0.5049
17,20,1.6123,0.5549
17,21,1.6237,0.6049
17,22,1.6323,0.6549
17,23,1.6387,0.7049
17,24,1.6435,0.7549
17,25,1.6475,0.8049
17,26,1.6512,0.8549
17,27,1.655,0.9049
17,28,1.6594,0.9549
17,29,1.6644,1.0049
17,30,1.6701,1.0549
17,31,1.6759,1.1049
17,32,1.6815,1.1549
17,33,1.6864,1.2049
17,34,1.6904,1.2549
17,35,1.6938,1.3049
17,36,1.6967,1.3549
17,37,1.6995,1.4049
17,38,1.7026,1.4549
17,39,1.7065,1.5049
17,40,1.7117,1.5549
17,41,1.7184,1.6049
17,42,1.7269,1.6549
17,43,1.737,1.7049
17,44,1.7481,1.7549
18,0,1.1481,0.0049
18,1,1.1966,0.0338
18,2,1.2447,0.0644
18,3,1.2921,0.0979
18,4,1.3382,0.1348
18,5,1.3826,0.1749
18,6,1.4246,0.2179
18,7,1.4635,0.2631
18,8,1.4987,0.31
18,9,1.53,0.358
18,10,1.5571,0.4067
18,11,1.58,0.4559
18,12,1.5989,0.5055
18,13,1.6137,0.5552
18,14,1.625,0.6051
18,15,1.6334,0.655
18,16,1.6395,0.7049
18,17,1.6441,0.7549
18,18,1.6479,0.8049
18,19,1.6514,0.8549
18,20,1.6552,0.9049
18,21,1.6595,0.9549
18,22,1.6645,1.0049
18,23,1.6701,1.0549
18,24,1.6759,1.1049
18,25,1.6815,1.1549
18,26,1.6864,1.2049
18,27,1.6904,1.2549
18,28,1.6938,1.3049
18,29,1.6967,1.3549
18,30,1.6995,1.4049
18,31,1.7026,1.4549
18,32,1.7065,1.5049
18,33,1.7117,1.5549
18,34,1.7184,1.6049
18,35,1.7269,1.6549
18,36,1.737,1.7049
18,37,1.7481,1.7549
19,0,1.3981,0.4049
19,1,1.4388,0.4255
19,2,1.4781,0.4479
19,3,1.5145,0.4737
19,4,1.5469,0.5039
19,5,1.5743,0.5385
19,6,1.5963,0.5772
19,7,1.6131,0.6193
19,8,1.6256,0.6639
19,9,1.6345,0.7104
19,10,1.641,0.7582
19,11,1.646,0.8069
19,12,1.6503,0.856
19,13,1.6545,0.9055
19,14,1.6591,0.9553
19,15,1.6643,1.0051
19,16,1.67,1.055
19,17,1.6759,1.1049
19,18,1.6814,1.1549
19,19,1.6863,1.2049
19,20,1.6904,1.2549
19,21,1.6938,1.3049
19,22,1.6967,1.3549
19,23,1.6995,1.4049
19,24,1.7026,1.4549
19,25,1.7065,1.5049
19,26,1.7117,1.5549
19,27,1.7184,1.6049
19,28,1.7269,1.6549
19,29,1.737,1.7049
19,30,1.7481,1.7549
20,0,1.4981,0.8549
20,1,1.5297,0.8838
20,2,1.5599,0.9144
20,3,1.5872,0.9479
20,4,1.611,0.9848
20,5,1.6311,1.0249
20,6,1.6479,1.0679
20,7,1.6616,1.1131
20,8,1.6725,1.16
20,9,1.6808,1.208
20,10,1.6871,1.2567
20,11,1.6918,1.3059
20,12,1.6956,1.3555
20,13,1.6988,1.4052
20,14,1.7023,1.4551
20,15,1.7063,1.505
20,16,1.7115,1.5549
20,17,1.7183,1.6049
20,18,1.7269,1.6549
20,19,1.737,1.7049
20,20,1.7481,1.7549
21,0,1.6481,1.3049
21,1,1.6481,1.3549
21,2,1.6481,1.4049
21,3,1.6481,1.4549
21,4,1.6481,1.5049
21,5,1.6481,1.5549
21,6,1.6981,1.6049
21,7,1.6981,1.6549
21,8,1.6981,1.7049
21,9,1.7481,1.7549
22,0,1.6981,1.7049
22,1,1.7481,1.7549
