plan_id,pose_index,x,y
19,13,1.0476,-0.1618
19,14,1.0972,-0.1172
19,15,1.1465,-0.0729
19,16,1.1954,-0.0283
19,17,1.2437,0.017
19,18,1.2909,0.0633
19,19,1.3367,0.1105
19,20,1.3805,0.1585
19,21,1.4217,0.2072
19,22,1.4597,0.2563
19,23,1.4941,0.3057
19,24,1.5246,0.3554
19,25,1.5515,0.4052
19,26,1.5747,0.455
19,27,1.5942,0.505
19,28,1.61,0.5549
19,29,1.6222,0.6049
19,30,1.6314,0.6549
19,31,1.6382,0.7049
19,32,1.6432,0.7549
19,33,1.6473,0.8049
19,34,1.6511,0.8549
19,35,1.655,0.9049
19,36,1.6594,0.9549
19,37,1.6644,1.0049
19,38,1.6701,1.0549
19,39,1.6759,1.1049
19,40,1.6815,1.1549
19,41,1.6865,1.2049
19,42,1.6907,1.2549
19,43,1.6941,1.3049
19,44,1.6972,1.3549
19,45,1.7003,1.4049
19,46,1.7037,1.4549
19,47,1.708,1.5049
19,48,1.7134,1.5549
19,49,1.7202,1.6049
19,50,1.7285,1.6549
19,51,1.738,1.7049
19,52,1.7481,1.7549
20,0,0.6981,-0.3951
20,1,0.7481,-0.3719
20,2,0.7981,-0.3474
20,3,0.848,-0.321
20,4,0.898,-0.2921
20,5,0.9479,-0.2608
20,6,0.9978,-0.2271
20,7,1.0476,-0.1913
20,8,1.0972,-0.1537
20,9,1.1466,-0.1142
20,10,1.1956,-0.0728
20,11,1.244,-0.0296
20,12,1.2915,0.0154
20,13,1.3375,0.0617
20,14,1.3816,0.1092
20,15,1.4232,0.1576
20,16,1.4614,0.2065
20,17,1.4959,0.2559
20,18,1.5262,0.3055
20,19,1.5524,0.3552
20,20,1.5746,0.4051
20,21,1.5931,0.455
20,22,1.6082,0.5049
20,23,1.6202,0.5549
20,24,1.6293,0.6049
20,25,1.6362,0.6549
20,26,1.6413,0.7049
20,27,1.6452,0.7549
20,28,1.6486,0.8049
20,29,1.6518,0.8549
20,30,1.6554,0.9049
20,31,1.6596,0.9549
20,32,1.6646,1.0049
20,33,1.6702,1.0549
20,34,1.676,1.1049
20,35,1.6816,1.1549
20,36,1.6865,1.2049
20,37,1.6907,1.2549
20,38,1.6942,1.3049
20,39,1.6972,1.3549
20,40,1.7003,1.4049
20,41,1.7037,1.4549
20,42,1.708,1.5049
20,43,1.7134,1.5549
20,44,1.7202,1.6049
20,45,1.7285,1.6549
20,46,1.738,1.7049
20,47,1.7481,1.7549
21,0,1.0481,-0.1451
21,1,1.0974,-0.1162
21,2,1.1466,-0.0856
21,3,1.1954,-0.0521
21,4,1.2435,-0.0152
21,5,1.2906,0.0249
21,6,1.3362,0.0679
21,7,1.3797,0.1131
21,8,1.4204,0.16
21,9,1.4577,0.208
21,10,1.4913,0.2567
21,11,1.5209,0.3059
21,12,1.5468,0.3555
21,13,1.5693,0.4052
21,14,1.5885,0.4551
21,15,1.6045,0.505
21,16,1.6174,0.5549
21,17,1.6273,0.6049
21,18,1.6348,0.6549
21,19,1.6404,0.7049
21,20,1.6446,0.7549
21,21,1.6482,0.8049
21,22,1.6516,0.8549
21,23,1.6553,0.9049
21,24,1.6595,0.9549
21,25,1.6645,1.0049
21,26,1.6701,1.0549
21,27,1.6759,1.1049
21,28,1.6815,1.1549
21,29,1.6864,1.2049
21,30,1.6904,1.2549
21,31,1.6938,1.3049
21,32,1.6967,1.3549
21,33,1.6995,1.4049
21,34,1.7026,1.4549
21,35,1.7065,1.5049
21,36,1.7117,1.5549
21,37,1.7184,1.6049
21,38,1.7269,1.6549
21,39,1.737,1.7049
21,40,1.7481,1.7549
22,0,1.2981,0.2049
22,1,1.343,0.2255
22,2,1.3871,0.2479
22,3,1.4293,0.2737
22,4,1.4687,0.3039
22,5,1.5044,0.3385
22,6,1.5358,0.3772
22,7,1.5626,0.4193
22,8,1.5847,0.4639
22,9,1.6026,0.5104
22,10,1.6165,0.5582
22,11,1.627,0.6069
22,12,1.6347,0.656
22,13,1.6404,0.7055
22,14,1.6447,0.7553
22,15,1.6483,0.8051
22,16,1.6516,0.855
22,17,1.6553,0.9049
22,18,1.6596,0.9549
22,19,1.6645,1.0049
22,20,1.6701,1.0549
22,21,1.676,1.1049
22,22,1.6816,1.1549
22,23,1.6865,1.2049
22,24,1.6907,1.2549
22,25,1.6942,1.3049
22,26,1.6972,1.3549
22,27,1.7003,1.4049
22,28,1.7037,1.4549
22,29,1.708,1.5049
22,30,1.7134,1.5549
22,31,1.7202,1.6049
22,32,1.7285,1.6549
22,33,1.738,1.7049
22,34,1.7481,1.7549
23,0,1.4981,0.6549
23,1,1.5278,0.6838
23,2,1.5558,0.7144
23,3,1.5806,0.7479
23,4,1.6014,0.7848
23,5,1.6181,0.8249
23,6,1.6314,0.8679
23,7,1.6421,0.9131
23,8,1.6512,0.96
23,9,1.6594,1.008
23,10,1.667,1.0567
23,11,1.6741,1.1059
23,12,1.6805,1.1555
23,13,1.6859,1.2052
23,14,1.6903,1.2551
23,15,1.694,1.305
23,16,1.6971,1.3549
23,17,1.7002,1.4049
23,18,1.7037,1.4549
23,19,1.708,1.5049
23,20,1.7134,1.5549
23,21,1.7202,1.6049
23,22,1.7285,1.6549
23,23,1.738,1.7049
23,24,1.7481,1.7549
24,0,1.6481,1.0549
24,1,1.6592,1.1049
24,2,1.6694,1.1549
24,3,1.678,1.2049
24,4,1.6848,1.2549
24,5,1.6901,1.3049
24,6,1.6944,1.3549
24,7,1.6981,1.4049
24,8,1.7018,1.4549
24,9,1.706,1.5049
24,10,1.7114,1.5549
24,11,1.7182,1.6049
24,12,1.7268,1.6549
24,13,1.737,1.7049
24,14,1.7481,1.7549
25,0,1.6981,1.5049
25,1,1.6981,1.5549
25,2,1.6981,1.6049
25,3,1.6981,1.6549
25,4,1.6981,1.7049
25,5,1.7481,1.7549
26,0,1.6981,1.7049
26,1,1.7481,1.7549
